NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11052M
FORCE_PLATE_CORNER_POSX_POSY_X	752.812624
FORCE_PLATE_CORNER_POSX_POSY_Y	2047.881365
FORCE_PLATE_CORNER_POSX_POSY_Z	-5.668000
FORCE_PLATE_CORNER_NEGX_POSY_X	1147.055864
FORCE_PLATE_CORNER_NEGX_POSY_Y	2049.567699
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.169400
FORCE_PLATE_CORNER_NEGX_NEGY_X	1149.590731
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1456.835508
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.775300
FORCE_PLATE_CORNER_POSX_NEGY_X	755.347431
FORCE_PLATE_CORNER_POSX_NEGY_Y	1455.149174
FORCE_PLATE_CORNER_POSX_NEGY_Z	-5.273900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
13217	11.01333	-0.092525	-0.177032	-3.982544	0.353699	-0.107857	0.055519	0.000000	0.000000	0.000000	
13218	11.01417	-0.542389	-0.627899	-2.532593	0.239784	-0.231087	0.092670	0.000000	0.000000	0.000000	
13219	11.01500	0.355896	-0.088043	-4.710205	-0.004452	-0.091007	0.111149	0.000000	0.000000	0.000000	
13220	11.01583	0.088345	0.274963	-5.429688	0.025758	-0.241417	0.111122	0.000000	0.000000	0.000000	
13221	11.01667	-0.002130	0.185623	-6.153564	0.204659	0.002340	0.092552	0.000000	0.000000	0.000000	
13222	11.01750	-0.271957	-0.267181	-3.257202	0.137177	0.061525	0.092648	0.000000	0.000000	0.000000	
13223	11.01833	-0.361969	-0.266220	-3.980469	0.401230	-0.153114	0.148277	0.000000	0.000000	0.000000	
13224	11.01917	0.085732	-0.358139	-4.347168	-0.038261	-0.030752	0.111156	0.000000	0.000000	0.000000	
13225	11.02000	-0.180130	0.093132	-2.531982	-0.007222	-0.005627	0.037018	0.000000	0.000000	0.000000	
13226	11.02083	0.265701	-0.268890	-3.986328	0.091610	-0.271072	0.111172	0.000000	0.000000	0.000000	
13227	11.02167	-0.181839	-0.177238	-3.257568	0.133904	-0.040882	0.055544	0.000000	0.000000	0.000000	
13228	11.02250	-0.181389	-0.086922	-3.257080	0.174873	-0.181870	0.074097	0.000000	0.000000	0.000000	
13229	11.02333	-0.091713	0.094799	-5.066895	0.165466	-0.213028	0.074036	0.000000	0.000000	0.000000	
13230	11.02417	-0.361710	-0.175598	-4.342041	0.176445	-0.047102	0.166817	0.000000	0.000000	0.000000	
13231	11.02500	-0.359085	0.275421	-3.615479	0.205627	-0.117485	0.036982	0.000000	0.000000	0.000000	
13232	11.02583	0.089054	0.273804	-3.981689	0.116467	-0.030312	0.036970	0.000000	0.000000	0.000000	
13233	11.02667	0.086273	-0.176926	-5.070312	0.263489	-0.136139	0.203888	0.000000	0.000000	0.000000	
13234	11.02750	-0.091263	0.185120	-5.066406	0.162231	-0.107143	0.092587	0.000000	0.000000	0.000000	
13235	11.02833	-0.183807	-0.356125	-5.430908	0.446274	-0.216606	0.111122	0.000000	0.000000	0.000000	
13236	11.02917	0.355728	-0.087749	-5.072266	0.083363	-0.090878	0.166786	0.000000	0.000000	0.000000	
13237	11.03000	0.176025	-0.268509	-3.985474	0.003250	-0.133293	0.074070	0.000000	0.000000	0.000000	
13238	11.03083	-0.182106	-0.267853	-2.895996	0.049332	-0.182159	0.129761	0.000000	0.000000	0.000000	
13239	11.03167	-0.002944	-0.086224	-5.068848	0.127708	-0.104092	0.148239	0.000000	0.000000	0.000000	
13240	11.03250	0.266220	-0.269775	-2.900269	0.004954	-0.165657	0.092663	0.000000	0.000000	0.000000	
13241	11.03333	-0.002231	-0.087395	-3.620728	0.041632	-0.139870	-0.018672	0.000000	0.000000	0.000000	
13242	11.03417	-0.452621	-0.355270	-5.066162	0.181793	-0.297180	0.129684	0.000000	0.000000	0.000000	
13243	11.03500	-0.091721	-0.087303	-3.257812	-0.046152	-0.178566	0.092648	0.000000	0.000000	0.000000	
13244	11.03583	0.088428	0.183769	-4.344238	-0.013466	-0.136063	0.166817	0.000000	0.000000	0.000000	
13245	11.03667	0.264877	-0.358612	-4.710693	0.005287	-0.094551	0.092598	0.000000	0.000000	0.000000	
13246	11.03750	-0.001519	-0.088562	-2.172729	0.132355	-0.210922	0.055578	0.000000	0.000000	0.000000	
13247	11.03833	-0.090820	0.093338	-3.256958	0.035778	-0.107868	0.166847	0.000000	0.000000	0.000000	
13248	11.03917	0.176025	-0.268509	-3.985474	-0.085152	-0.239098	0.055519	0.000000	0.000000	0.000000	
13249	11.04000	0.267395	0.001489	-3.260864	0.038870	-0.094738	0.129745	0.000000	0.000000	0.000000	
13250	11.04083	-0.001604	0.002634	-3.258301	-0.005220	-0.069386	0.074097	0.000000	0.000000	0.000000	
13251	11.04167	-0.092525	-0.177032	-3.982544	0.000125	-0.107857	0.166824	0.000000	0.000000	0.000000	
13252	11.04250	0.534882	-0.088219	-5.436035	-0.005685	-0.225220	0.148232	0.000000	0.000000	0.000000	
13253	11.04333	-0.002053	-0.087685	-3.258789	0.086407	0.001071	0.036993	0.000000	0.000000	0.000000	
13254	11.04417	-0.182724	-0.175781	-5.067871	0.086819	-0.110775	0.129684	0.000000	0.000000	0.000000	
13255	11.04500	-0.001782	0.002927	-3.620361	0.082592	-0.245590	0.148285	0.000000	0.000000	0.000000	
13256	11.04583	0.087708	0.002838	-3.983154	0.126175	0.004711	0.018418	0.000000	0.000000	0.000000	
13257	11.04667	-0.180664	0.094009	-3.618164	-0.008963	-0.287384	0.074085	0.000000	0.000000	0.000000	
13258	11.04750	0.264877	-0.358612	-4.710693	0.049486	0.046511	0.111149	0.000000	0.000000	0.000000	
13259	11.04833	-0.004208	-0.448380	-3.984741	-0.078613	-0.104794	0.055519	0.000000	0.000000	0.000000	
13260	11.04917	-0.003572	-0.176254	-5.431396	-0.090637	-0.033510	0.036921	0.000000	0.000000	0.000000	
13261	11.05000	-0.357117	0.636383	-3.251465	0.060680	-0.117287	0.129745	0.000000	0.000000	0.000000	
13262	11.05083	-0.001688	0.093834	-4.343750	0.122398	-0.280533	0.092609	0.000000	0.000000	0.000000	
13263	11.05167	-0.004030	-0.448669	-3.622803	0.010372	-0.245995	0.166824	0.000000	0.000000	0.000000	
13264	11.05250	0.356888	0.001400	-3.623657	0.126648	-0.161842	0.166824	0.000000	0.000000	0.000000	
13265	11.05333	0.084381	-0.629089	-4.348633	-0.249596	-0.136795	0.055508	0.000000	0.000000	0.000000	
13266	11.05417	-0.004912	-0.265106	-7.241943	0.086494	-0.279831	0.036861	0.000000	0.000000	0.000000	
13267	11.05500	-0.093876	-0.448013	-3.984009	0.142418	-0.354965	0.018418	0.000000	0.000000	0.000000	
13268	11.05583	-0.183540	-0.447617	-3.983032	0.319244	-0.181938	0.129730	0.000000	0.000000	0.000000	
13269	11.05667	-0.000161	0.364502	-3.980347	0.157471	-0.209862	0.055519	0.000000	0.000000	0.000000	
13270	11.05750	-0.181206	-0.087215	-2.895020	0.263840	-0.146736	0.129761	0.000000	0.000000	0.000000	
13271	11.05833	-0.273026	-0.447525	-3.620117	0.143074	-0.150108	0.092632	0.000000	0.000000	0.000000	
13272	11.05917	-0.003207	0.005269	-6.516602	0.077957	-0.138771	0.166740	0.000000	0.000000	0.000000	
13273	11.06000	-0.091713	0.094799	-5.066895	-0.011319	-0.177765	0.018383	0.000000	0.000000	0.000000	
13274	11.06083	-0.093155	-0.267075	-4.344971	0.135376	-0.143074	0.129715	0.000000	0.000000	0.000000	
13275	11.06167	-0.273026	-0.265427	-5.429443	-0.043089	-0.114033	0.185326	0.000000	0.000000	0.000000	
13276	11.06250	0.264084	-0.448349	-5.435303	0.228340	-0.129646	0.092571	0.000000	0.000000	0.000000	
13277	11.06333	-0.001595	0.184738	-5.067139	0.118004	-0.174377	-0.000168	0.000000	0.000000	0.000000	
13278	11.06417	-0.093155	-0.267075	-4.344971	0.091175	-0.284149	0.129715	0.000000	0.000000	0.000000	
13279	11.06500	-0.271942	-0.085075	-5.066406	0.172005	-0.113998	0.129684	0.000000	0.000000	0.000000	
13280	11.06583	-0.092255	-0.086426	-4.343994	0.084702	-0.072384	0.148262	0.000000	0.000000	0.000000	
13281	11.06667	-0.183449	-0.356720	-4.706787	0.182259	-0.146332	0.111149	0.000000	0.000000	0.000000	
13282	11.06750	0.086002	-0.267532	-4.708496	0.090523	-0.101074	0.074051	0.000000	0.000000	0.000000	
13283	11.06833	-0.003852	-0.448959	-3.260742	-0.298477	-0.140320	0.148300	0.000000	0.000000	0.000000	
13284	11.06917	-0.272217	-0.175697	-4.704834	0.131622	-0.149467	0.166801	0.000000	0.000000	0.000000	
13285	11.07000	-0.003572	-0.176254	-5.431396	-0.090637	-0.104042	0.185326	0.000000	0.000000	0.000000	
13286	11.07083	-0.181923	-0.086044	-4.343262	-0.003653	-0.075687	0.166817	0.000000	0.000000	0.000000	
13287	11.07167	0.356888	0.001400	-3.623657	-0.005946	-0.267639	0.185387	0.000000	0.000000	0.000000	
13288	11.07250	-0.272125	-0.084785	-5.428467	0.083035	-0.219666	0.148232	0.000000	0.000000	0.000000	
13289	11.07333	-0.360992	-0.176773	-2.893799	0.134560	-0.223946	0.037006	0.000000	0.000000	0.000000	
13290	11.07417	-0.003852	-0.448959	-3.260742	-0.033249	-0.175583	0.203957	0.000000	0.000000	0.000000	
13291	11.07500	0.354370	-0.358719	-5.073730	0.048870	-0.161659	0.111137	0.000000	0.000000	0.000000	
13292	11.07583	-0.181740	-0.086338	-3.981079	0.041124	-0.252151	0.036970	0.000000	0.000000	0.000000	
13293	11.07667	0.087437	-0.087776	-3.621704	0.085793	-0.207108	0.129730	0.000000	0.000000	0.000000	
13294	11.07750	-0.089649	0.364594	-3.617432	-0.018703	-0.283844	0.074085	0.000000	0.000000	0.000000	
13295	11.07833	-0.271057	-0.086540	-3.256226	-0.178680	-0.008836	0.111195	0.000000	0.000000	0.000000	
13296	11.07917	0.088692	0.092281	-2.896606	0.036285	-0.066124	0.129761	0.000000	0.000000	0.000000	
13297	11.08000	-0.539429	0.004632	-2.891235	0.128166	-0.195122	0.129761	0.000000	0.000000	0.000000	
13298	11.08083	0.087173	0.003716	-5.069092	0.212830	-0.100704	0.111137	0.000000	0.000000	0.000000	
13299	11.08167	-0.002410	-0.087101	-3.982788	-0.003146	-0.175003	0.185379	0.000000	0.000000	0.000000	
13300	11.08250	0.176476	-0.178185	-3.984985	0.044214	-0.168480	0.148277	0.000000	0.000000	0.000000	
13301	11.08333	0.357513	0.091427	-3.261108	0.123989	-0.232437	0.111195	0.000000	0.000000	0.000000	
13302	11.08417	-0.183807	-0.356125	-5.430908	0.092705	-0.110813	0.055471	0.000000	0.000000	0.000000	
13303	11.08500	-0.451645	-0.265839	-3.979492	0.091900	-0.121147	-0.000132	0.000000	0.000000	0.000000	
13304	11.08583	-0.093605	-0.357391	-4.345459	0.094406	-0.178429	0.074059	0.000000	0.000000	0.000000	
13305	11.08667	0.087978	0.093452	-4.344727	-0.010232	-0.065617	0.185371	0.000000	0.000000	0.000000	
13306	11.08750	0.447723	0.272278	-3.985107	0.027931	-0.158165	0.055519	0.000000	0.000000	0.000000	
13307	11.08833	0.264969	-0.449829	-3.625366	0.010262	-0.236092	0.111179	0.000000	0.000000	0.000000	
13308	11.08917	0.086182	-0.267838	-4.346680	-0.085697	-0.206993	0.111156	0.000000	0.000000	0.000000	
13309	11.09000	0.087708	0.002838	-3.983154	0.302948	-0.101093	0.074070	0.000000	0.000000	0.000000	
13310	11.09083	-0.270691	0.094978	-4.341309	0.078308	-0.255157	0.018407	0.000000	0.000000	0.000000	
13311	11.09167	-0.451828	-0.265549	-4.341553	0.135521	-0.332626	0.036959	0.000000	0.000000	0.000000	
13312	11.09250	0.354462	-0.449905	-3.988159	0.142227	-0.056322	0.148277	0.000000	0.000000	0.000000	
13313	11.09333	-0.002944	-0.086224	-5.068848	0.216103	-0.139359	0.166786	0.000000	0.000000	0.000000	
13314	11.09417	-0.181740	-0.086338	-3.981079	-0.179878	-0.216881	0.074070	0.000000	0.000000	0.000000	
13315	11.09500	0.087078	-0.087189	-4.345703	0.173027	-0.101044	0.092609	0.000000	0.000000	0.000000	
13316	11.09583	0.175941	-0.177307	-5.071045	0.086670	-0.062298	0.148239	0.000000	0.000000	0.000000	
13317	11.09667	-0.182465	-0.267273	-3.619995	0.003976	-0.111366	0.092632	0.000000	0.000000	0.000000	
13318	11.09750	-0.361618	-0.266800	-3.256348	0.004629	-0.188629	0.074097	0.000000	0.000000	0.000000	
13319	11.09833	-0.272400	-0.357498	-3.257690	0.184608	-0.114880	0.055544	0.000000	0.000000	0.000000	
13320	11.09917	-0.358383	0.456360	-3.976318	-0.066612	-0.258255	0.129730	0.000000	0.000000	0.000000	
13321	11.10000	-0.450195	0.096035	-4.701660	-0.143196	-0.120564	0.055496	0.000000	0.000000	0.000000	
13322	11.10083	0.177742	0.183975	-5.069092	0.117928	-0.308838	0.166786	0.000000	0.000000	0.000000	
13323	11.10167	-0.003300	-0.085636	-5.792969	0.214951	-0.280167	0.111111	0.000000	0.000000	0.000000	
13324	11.10250	-0.002588	-0.086807	-4.344727	-0.268936	-0.139618	0.148262	0.000000	0.000000	0.000000	
13325	11.10333	0.444122	-0.450287	-3.989014	0.186401	-0.264633	0.129730	0.000000	0.000000	0.000000	
13326	11.10417	0.355637	0.003449	-6.157959	0.166779	-0.160942	0.203850	0.000000	0.000000	0.000000	
13327	11.10500	-0.272308	-0.266602	-3.981323	0.003432	-0.079277	0.074070	0.000000	0.000000	0.000000	
13328	11.10583	-0.091179	0.093922	-3.980957	0.299789	-0.213409	0.111172	0.000000	0.000000	0.000000	
13329	11.10667	0.267761	0.183006	-4.345947	0.119053	-0.094196	0.018406	0.000000	0.000000	0.000000	
13330	11.10750	-0.092609	-0.085842	-5.068115	0.304520	-0.177933	0.185341	0.000000	0.000000	0.000000	
13331	11.10833	-0.271057	-0.086540	-3.256226	0.219116	-0.149902	0.074097	0.000000	0.000000	0.000000	
13332	11.10917	0.178986	0.181923	-2.534912	0.166191	-0.274475	0.092670	0.000000	0.000000	0.000000	
13333	11.11000	-0.090542	0.366043	-5.427490	-0.154213	-0.212662	0.166771	0.000000	0.000000	0.000000	
13334	11.11083	-0.360352	0.095360	-4.340576	-0.054253	-0.187927	-0.000144	0.000000	0.000000	0.000000	
13335	11.11167	-0.185509	-0.626495	-6.156250	0.233841	-0.004997	-0.018756	0.000000	0.000000	0.000000	
13336	11.11250	-0.002766	-0.086514	-4.706787	-0.136909	-0.033686	0.148254	0.000000	0.000000	0.000000	
13337	11.11333	-0.270950	0.004365	-3.979736	0.170517	-0.149567	0.092625	0.000000	0.000000	0.000000	
13338	11.11417	0.088783	0.183182	-3.620117	-0.056509	-0.206856	0.148285	0.000000	0.000000	0.000000	
13339	11.11500	-0.182831	-0.448792	-2.535034	0.056381	-0.147179	0.055569	0.000000	0.000000	0.000000	
13340	11.11583	-0.000433	0.273895	-3.618774	-0.059706	-0.210075	0.074085	0.000000	0.000000	0.000000	
13341	11.11667	-0.091713	0.094799	-5.066895	-0.011319	-0.283569	-0.000168	0.000000	0.000000	0.000000	
13342	11.11750	-0.093605	-0.357391	-4.345459	0.050211	-0.284225	0.203911	0.000000	0.000000	0.000000	
13343	11.11833	0.357864	0.272934	-4.346191	-0.016809	-0.267136	0.092609	0.000000	0.000000	0.000000	
13344	11.11917	-0.003224	-0.358932	-2.898193	0.052496	-0.175636	0.092663	0.000000	0.000000	0.000000	
13345	11.12000	0.086357	-0.268127	-3.984619	0.091682	-0.277664	0.074070	0.000000	0.000000	0.000000	
13346	11.12083	-0.361801	-0.266510	-3.618408	0.136635	-0.117977	0.129730	0.000000	0.000000	0.000000	
13347	11.12167	-0.272217	0.006414	-6.513916	0.166458	-0.148674	0.166740	0.000000	0.000000	0.000000	
13348	11.12250	-0.270691	0.094978	-4.341309	-0.010086	-0.149361	0.148262	0.000000	0.000000	0.000000	
13349	11.12333	0.085823	-0.267242	-5.070801	0.134132	-0.100948	0.111137	0.000000	0.000000	0.000000	
13350	11.12417	-0.271500	0.005243	-5.065918	0.389771	-0.113922	0.129684	0.000000	0.000000	0.000000	
13351	11.12500	0.176201	-0.268799	-3.623413	0.048027	-0.027623	0.185387	0.000000	0.000000	0.000000	
13352	11.12583	-0.004293	-0.357193	-5.070312	0.049017	-0.104332	0.166786	0.000000	0.000000	0.000000	
13353	11.12667	-0.272476	-0.266312	-4.343262	0.002852	-0.220215	0.092609	0.000000	0.000000	0.000000	
13354	11.12750	0.175751	-0.359131	-3.624023	0.095463	-0.062969	0.074085	0.000000	0.000000	0.000000	
13355	11.12833	0.087708	0.002838	-3.983154	0.170380	0.004711	0.036970	0.000000	0.000000	0.000000	
13356	11.12917	-0.185509	-0.626495	-6.156250	-0.031349	-0.287140	0.092552	0.000000	0.000000	0.000000	
13357	11.13000	-0.364304	-0.444519	-6.877686	0.049496	-0.081718	0.073978	0.000000	0.000000	0.000000	
13358	11.13083	-0.180122	0.275238	-4.341064	0.204399	-0.181160	0.148262	0.000000	0.000000	0.000000	
13359	11.13167	-0.631775	-0.354797	-4.702393	0.094048	-0.162842	0.074051	0.000000	0.000000	0.000000	
13360	11.13250	-0.361435	-0.267090	-2.894287	0.137794	-0.082962	0.111210	0.000000	0.000000	0.000000	
13361	11.13333	0.175575	-0.358826	-3.985962	0.139069	0.042952	0.129730	0.000000	0.000000	0.000000	
13362	11.13417	-0.182465	-0.267273	-3.619995	0.180763	-0.005568	0.111179	0.000000	0.000000	0.000000	
13363	11.13500	0.087078	-0.087189	-4.345703	0.394012	-0.242134	0.111156	0.000000	0.000000	0.000000	
13364	11.13583	0.088871	0.091988	-2.534546	0.169464	-0.101517	0.129768	0.000000	0.000000	0.000000	
13365	11.13667	0.088879	0.274094	-4.343750	0.071693	-0.100719	0.111156	0.000000	0.000000	0.000000	
13366	11.13750	-0.092796	-0.267654	-3.620850	-0.172867	-0.178596	0.092632	0.000000	0.000000	0.000000	
13367	11.13833	-0.272125	-0.266876	-3.619263	-0.040192	-0.185204	0.129730	0.000000	0.000000	0.000000	
13368	11.13917	0.177551	0.002164	-3.621948	0.126717	0.007885	0.148285	0.000000	0.000000	0.000000	
13369	11.14000	-0.091888	0.095093	-5.429199	-0.056101	-0.107098	0.055471	0.000000	0.000000	0.000000	
13370	11.14083	0.264709	-0.358322	-5.072998	-0.083698	-0.164955	0.092587	0.000000	0.000000	0.000000	
13371	11.14167	-0.093246	-0.357971	-3.621338	0.228157	-0.037615	0.055531	0.000000	0.000000	0.000000	
13372	11.14250	-0.002410	-0.087101	-3.982788	0.041050	-0.104473	0.185379	0.000000	0.000000	0.000000	
13373	11.14333	-0.003037	-0.177124	-4.345459	-0.088898	-0.280777	0.129715	0.000000	0.000000	0.000000	
13374	11.14417	0.176300	-0.177895	-4.346924	0.087830	-0.062553	0.111156	0.000000	0.000000	0.000000	
13375	11.14500	-0.000967	0.274765	-4.704834	-0.017244	-0.209694	0.148254	0.000000	0.000000	0.000000	
13376	11.14583	-0.092525	-0.177032	-3.982544	0.088520	-0.248932	0.111172	0.000000	0.000000	0.000000	
13377	11.14667	-0.004565	-0.447800	-4.708984	0.141220	-0.280884	0.111149	0.000000	0.000000	0.000000	
13378	11.14750	0.177376	0.002456	-3.984009	0.037743	-0.062519	0.129730	0.000000	0.000000	0.000000	
13379	11.14833	-0.093323	-0.084671	-6.516357	0.258011	-0.247955	0.203842	0.000000	0.000000	0.000000	
13380	11.14917	0.177910	0.001578	-2.897949	-0.093121	-0.274490	0.074108	0.000000	0.000000	0.000000	
13381	11.15000	0.358963	0.271194	-2.174072	0.207664	-0.162102	0.166885	0.000000	0.000000	0.000000	
13382	11.15083	0.086002	-0.267532	-4.708496	0.090523	-0.136337	0.148254	0.000000	0.000000	0.000000	
13383	11.15167	-0.362152	-0.265915	-4.342285	0.179680	-0.223518	0.129715	0.000000	0.000000	0.000000	
13384	11.15250	-0.272842	-0.265717	-5.067139	0.222679	-0.219963	0.129684	0.000000	0.000000	0.000000	
13385	11.15333	-0.183891	-0.264938	-6.516357	0.043533	-0.145615	0.148193	0.000000	0.000000	0.000000	
13386	11.15417	0.624664	0.002303	-6.160400	0.299271	-0.080505	0.092552	0.000000	0.000000	0.000000	
13387	11.15500	-0.362244	-0.356812	-3.618774	0.095676	-0.294388	0.055531	0.000000	0.000000	0.000000	
13388	11.15583	-0.004302	-0.539276	-3.261230	0.058382	-0.352020	0.111195	0.000000	0.000000	0.000000	
13389	11.15667	0.536591	0.000051	-2.901245	0.127724	-0.226036	0.111210	0.000000	0.000000	0.000000	
13390	11.15750	0.267578	0.001196	-2.898804	0.127838	-0.235939	0.074108	0.000000	0.000000	0.000000	
13391	11.15833	0.177193	0.002749	-4.345947	0.081360	-0.132919	0.074059	0.000000	0.000000	0.000000	
13392	11.15917	0.086628	-0.177513	-4.346191	0.132057	-0.206924	0.129715	0.000000	0.000000	0.000000	
13393	11.16000	-0.002859	-0.177422	-3.983276	0.000089	-0.175087	0.148277	0.000000	0.000000	0.000000	
13394	11.16083	0.265701	-0.268890	-3.986328	0.003213	-0.200539	0.129730	0.000000	0.000000	0.000000	
13395	11.16167	-0.270050	0.185013	-3.978760	0.164055	-0.149399	0.129730	0.000000	0.000000	0.000000	
13396	11.16250	-0.181297	0.003983	-3.980591	-0.006308	-0.357864	0.166824	0.000000	0.000000	0.000000	
13397	11.16333	-0.183449	-0.356720	-4.706787	0.049667	-0.181602	0.055496	0.000000	0.000000	0.000000	
13398	11.16417	-0.272934	-0.356613	-4.343750	0.094479	-0.255585	0.111156	0.000000	0.000000	0.000000	
13399	11.16500	-0.003037	-0.177124	-4.345459	0.043707	-0.245514	0.166817	0.000000	0.000000	0.000000	
13400	11.16583	-0.091084	0.184822	-4.704590	0.074425	-0.248352	0.166801	0.000000	0.000000	0.000000	
13401	11.16667	0.177101	-0.088158	-3.622437	0.085751	-0.203796	0.092632	0.000000	0.000000	0.000000	
13402	11.16750	-0.362335	-0.265625	-4.704590	0.267487	-0.188126	0.036945	0.000000	0.000000	0.000000	
13403	11.16833	-0.179131	0.546783	-5.063721	-0.115860	-0.110123	0.074036	0.000000	0.000000	0.000000	
13404	11.16917	-0.182640	-0.266983	-3.982056	-0.040808	-0.252304	0.092625	0.000000	0.000000	0.000000	
13405	11.17000	-0.181206	-0.087215	-2.895020	0.042864	-0.111462	0.129761	0.000000	0.000000	0.000000	
13406	11.17083	-0.360626	0.004747	-3.979004	0.082161	-0.152863	0.111172	0.000000	0.000000	0.000000	
13407	11.17167	0.266602	-0.088245	-3.985352	0.085140	-0.059298	0.203926	0.000000	0.000000	0.000000	
13408	11.17250	-0.451996	-0.265244	-4.703369	0.046543	-0.156151	0.148254	0.000000	0.000000	0.000000	
13409	11.17333	-0.272400	-0.175400	-5.066650	0.131042	-0.184608	0.055485	0.000000	0.000000	0.000000	
13410	11.17417	-0.449677	0.095158	-3.615601	0.035345	-0.015151	0.092632	0.000000	0.000000	0.000000	
13411	11.17500	0.267227	0.001782	-3.622925	0.038288	-0.094608	0.111179	0.000000	0.000000	0.000000	
13412	11.17583	0.088242	0.001960	-2.896973	-0.004677	-0.383621	0.074108	0.000000	0.000000	0.000000	
13413	11.17667	0.085636	-0.449066	-3.623535	0.098728	-0.136887	0.055531	0.000000	0.000000	0.000000	
13414	11.17750	0.087978	0.093452	-4.344727	0.122356	-0.136154	0.222466	0.000000	0.000000	0.000000	
13415	11.17833	-0.179771	0.092548	-1.807922	-0.094467	-0.217484	0.148346	0.000000	0.000000	0.000000	
13416	11.17917	-0.452271	-0.355865	-4.342041	0.359756	-0.297440	0.111156	0.000000	0.000000	0.000000	
13417	11.18000	0.178452	0.182800	-3.620972	-0.100746	-0.027219	0.148285	0.000000	0.000000	0.000000	
13418	11.18083	0.177284	-0.088448	-3.260376	-0.090466	-0.133392	0.092648	0.000000	0.000000	0.000000	
13419	11.18167	0.264877	-0.540710	-2.901733	0.279831	-0.201157	0.166855	0.000000	0.000000	0.000000	
13420	11.18250	-0.270142	0.276199	-5.064209	0.026484	-0.184204	0.036936	0.000000	0.000000	0.000000	
13421	11.18333	0.086723	-0.086605	-5.069824	0.083473	-0.171326	0.018383	0.000000	0.000000	0.000000	
13422	11.18417	-0.361435	-0.267090	-2.894287	0.137794	-0.153496	0.148315	0.000000	0.000000	0.000000	
13423	11.18500	-0.002401	0.095005	-5.791992	0.252686	-0.209473	0.185326	0.000000	0.000000	0.000000	
13424	11.18583	-0.271774	-0.085369	-4.704346	0.216797	-0.114120	0.092598	0.000000	0.000000	0.000000	
13425	11.18667	-0.271774	-0.267471	-2.895142	-0.083233	-0.220726	0.092663	0.000000	0.000000	0.000000	
13426	11.18750	-0.002859	-0.177422	-3.983276	0.044289	-0.139824	0.055519	0.000000	0.000000	0.000000	
13427	11.18833	0.176117	-0.177597	-4.709229	0.087250	-0.203491	0.092598	0.000000	0.000000	0.000000	
13428	11.18917	-0.004386	-0.448090	-4.346924	0.053410	-0.104668	0.111156	0.000000	0.000000	0.000000	
13429	11.19000	-0.002859	-0.177422	-3.983276	0.088486	-0.139824	0.222473	0.000000	0.000000	0.000000	
13430	11.19083	0.356613	-0.089214	-3.262085	-0.178947	-0.056250	0.129745	0.000000	0.000000	0.000000	
