NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11050M
FORCE_PLATE_CORNER_POSX_POSY_X	342.662692
FORCE_PLATE_CORNER_POSX_POSY_Y	2800.971985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.414000
FORCE_PLATE_CORNER_NEGX_POSY_X	737.247348
FORCE_PLATE_CORNER_NEGX_POSY_Y	2802.518606
FORCE_PLATE_CORNER_NEGX_POSY_Z	2.509500
FORCE_PLATE_CORNER_NEGX_NEGY_X	739.585996
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2207.801819
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.981000
FORCE_PLATE_CORNER_POSX_NEGY_X	345.001310
FORCE_PLATE_CORNER_POSX_NEGY_Y	2206.255436
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.114400
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
8034	6.69417	-0.447433	0.095825	-1.085510	-0.049599	-0.015677	0.074505	0.000000	0.000000	0.000000	
8035	6.69500	-0.804077	0.370193	-1.086487	0.117626	-0.171959	0.037466	0.000000	0.000000	0.000000	
8036	6.69583	-0.716919	0.009545	-2.170288	-0.181160	-0.166962	0.019373	0.000000	0.000000	0.000000	
8037	6.69667	-0.634247	-0.800262	-2.526978	0.070282	-0.162376	0.019513	0.000000	0.000000	0.000000	
8038	6.69750	-0.089558	-0.178673	-3.256592	0.180061	-0.106304	-0.091320	0.000000	0.000000	0.000000	
8039	6.69833	-0.361298	-0.354645	-1.806702	0.010561	0.167137	-0.091888	0.000000	0.000000	0.000000	
8040	6.69917	-0.721375	-0.439636	-1.443237	0.102680	-0.167366	-0.036470	0.000000	0.000000	0.000000	
8041	6.70000	-0.719940	-0.349854	-2.529785	-0.301590	-0.379990	-0.054564	0.000000	0.000000	0.000000	
8042	6.70083	-0.450455	-0.263580	-1.445129	0.185181	-0.157425	0.019087	0.000000	0.000000	0.000000	
8043	6.70167	-0.364334	-0.624115	-0.718872	-0.066971	-0.225822	-0.036757	0.000000	0.000000	0.000000	
8044	6.70250	-0.452087	-0.353333	0.003546	0.101486	-0.123398	-0.000001	0.000000	0.000000	0.000000	
8045	6.70333	-0.003843	-0.539185	-1.806396	0.195198	-0.246803	0.019230	0.000000	0.000000	0.000000	
8046	6.70417	-0.178314	0.002291	-2.171631	-0.002907	-0.253677	-0.017665	0.000000	0.000000	0.000000	
8047	6.70500	-0.270721	-0.355942	-3.255005	0.408447	-0.041599	0.093880	0.000000	0.000000	0.000000	
8048	6.70583	-0.538605	-0.172607	-2.893555	-0.219627	-0.194847	0.019657	0.000000	0.000000	0.000000	
8049	6.70667	-0.988068	-0.256424	-3.253784	0.315491	-0.318085	0.019798	0.000000	0.000000	0.000000	
8050	6.70750	-0.446823	0.095764	-2.171631	0.082256	-0.085678	0.019373	0.000000	0.000000	0.000000	
8051	6.70833	-0.629211	-0.171318	-1.445251	0.448029	-0.128632	-0.054991	0.000000	0.000000	0.000000	
8052	6.70917	-0.721161	-0.529602	-3.252686	-0.029449	-0.236435	-0.035759	0.000000	0.000000	0.000000	
8053	6.71000	-0.808929	-0.258804	-2.530273	-0.038588	-0.276550	-0.054564	0.000000	0.000000	0.000000	
8054	6.71083	-0.628601	-0.081444	-1.083862	-0.087605	-0.236046	0.000426	0.000000	0.000000	0.000000	
8055	6.71167	-0.720978	-0.529602	-3.614746	-0.118706	-0.093483	-0.054136	0.000000	0.000000	0.000000	
8056	6.71250	-0.453491	-0.712891	-3.252197	0.155083	-0.297409	0.001279	0.000000	0.000000	0.000000	
8057	6.71333	-0.269897	-0.176170	-1.808167	0.137238	-0.257278	-0.036327	0.000000	0.000000	0.000000	
8058	6.71417	-0.362106	-0.444489	-1.806152	0.324661	-0.331650	-0.091888	0.000000	0.000000	0.000000	
8059	6.71500	-0.989075	-0.346252	-2.891235	-0.124756	-0.140251	-0.072941	0.000000	0.000000	0.000000	
8060	6.71583	-0.447006	0.005854	-3.257080	0.039820	-0.333786	-0.128357	0.000000	0.000000	0.000000	
8061	6.71667	-0.450455	-0.353516	-2.892578	0.275482	-0.084396	0.038176	0.000000	0.000000	0.000000	
8062	6.71750	-0.537994	-0.172676	-3.979614	0.134224	-0.229225	-0.016954	0.000000	0.000000	0.000000	
8063	6.71833	-0.721375	-0.349701	0.004208	0.189957	-0.240410	-0.018521	0.000000	0.000000	0.000000	
8064	6.71917	-0.000399	-0.179817	-2.170898	0.225906	-0.068565	0.019373	0.000000	0.000000	0.000000	
8065	6.72000	-0.001209	-0.269669	-2.170288	0.007237	-0.104111	-0.017666	0.000000	0.000000	0.000000	
8066	6.72083	-0.272537	-0.445679	-1.444336	-0.074375	-0.186150	-0.036470	0.000000	0.000000	0.000000	
8067	6.72167	-0.628601	-0.171379	-2.531372	-0.130486	-0.305527	-0.073082	0.000000	0.000000	0.000000	
8068	6.72250	-0.448227	-0.083950	-2.532349	0.132820	-0.156349	-0.036043	0.000000	0.000000	0.000000	
8069	6.72333	-0.631195	-0.530823	-3.614868	0.059010	-0.197021	-0.017097	0.000000	0.000000	0.000000	
8070	6.72417	-0.540619	-0.352249	-2.168335	0.098690	-0.373672	-0.054707	0.000000	0.000000	0.000000	
8071	6.72500	-0.273758	-0.535492	-0.719666	0.107426	-0.258179	-0.073799	0.000000	0.000000	0.000000	
8072	6.72583	-0.447433	0.095825	-1.085510	-0.093998	-0.336395	-0.129211	0.000000	0.000000	0.000000	
8073	6.72667	-0.540222	-0.262375	-1.444946	0.096279	-0.267715	-0.147591	0.000000	0.000000	0.000000	
8074	6.72750	-0.274170	-0.715302	-2.890503	0.155746	-0.291092	-0.072941	0.000000	0.000000	0.000000	
8075	6.72833	-0.543671	-0.621735	-1.080444	0.109966	-0.160866	-0.110691	0.000000	0.000000	0.000000	
8076	6.72917	-0.360687	-0.174850	0.002104	-0.038218	-0.155846	-0.037041	0.000000	0.000000	0.000000	
8077	6.73000	-0.363129	-0.534302	-1.443481	0.283997	-0.153793	-0.110550	0.000000	0.000000	0.000000	
8078	6.73083	-0.446213	0.185631	-1.810181	-0.053804	-0.228729	0.037750	0.000000	0.000000	0.000000	
8079	6.73167	-0.446823	0.095764	-2.171631	-0.228546	-0.299500	-0.017665	0.000000	0.000000	0.000000	
8080	6.73250	-0.989899	-0.436096	-2.890625	-0.121445	-0.211433	-0.091465	0.000000	0.000000	0.000000	
8081	6.73333	-0.361298	-0.444580	-3.254150	-0.076729	-0.151787	0.038319	0.000000	0.000000	0.000000	
8082	6.73417	-0.542053	-0.442032	-1.081665	0.325317	-0.018514	-0.073654	0.000000	0.000000	0.000000	
8083	6.73500	-0.723816	-0.709167	-1.441406	0.068207	-0.095837	-0.073513	0.000000	0.000000	0.000000	
8084	6.73583	-0.808319	-0.168938	-2.168823	0.002952	-0.312698	0.074928	0.000000	0.000000	0.000000	
8085	6.73667	-0.540222	-0.262375	-1.444946	0.007483	-0.196442	-0.147591	0.000000	0.000000	0.000000	
8086	6.73750	-0.446823	0.185692	-0.724152	-0.052460	-0.265640	0.037323	0.000000	0.000000	0.000000	
8087	6.73833	-0.363922	-0.624176	-1.442871	0.154121	-0.153717	0.056124	0.000000	0.000000	0.000000	
8088	6.73917	-0.271530	-0.355865	-1.806946	-0.166946	-0.292725	-0.017809	0.000000	0.000000	0.000000	
8089	6.74000	-0.808929	-0.258804	-2.530273	0.005813	-0.134026	0.000995	0.000000	0.000000	0.000000	
8090	6.74083	-0.451263	-0.443359	-2.891846	0.012417	-0.119942	-0.035902	0.000000	0.000000	0.000000	
8091	6.74167	-0.537201	0.097034	-1.085327	0.216675	-0.125954	-0.110691	0.000000	0.000000	0.000000	
8092	6.74250	-0.724426	-0.799011	-1.802734	-0.017728	-0.237869	-0.073368	0.000000	0.000000	0.000000	
8093	6.74333	-0.357849	0.004709	-2.171143	-0.091927	-0.260406	0.037889	0.000000	0.000000	0.000000	
8094	6.74417	-0.179329	-0.087532	-1.809021	0.089645	-0.218338	-0.017808	0.000000	0.000000	0.000000	
8095	6.74500	-0.453903	-0.712860	-2.528076	0.111584	-0.298248	-0.147163	0.000000	0.000000	0.000000	
8096	6.74583	-0.362320	-0.444473	-1.444092	-0.163292	-0.260788	-0.017952	0.000000	0.000000	0.000000	
8097	6.74667	-0.447021	0.095783	-1.809570	0.171494	-0.228645	0.019231	0.000000	0.000000	0.000000	
8098	6.74750	-0.448837	-0.173813	-2.893799	0.046888	-0.334000	-0.109978	0.000000	0.000000	0.000000	
8099	6.74833	-0.539612	-0.262436	-2.530884	0.272522	-0.088272	-0.054564	0.000000	0.000000	0.000000	
8100	6.74917	-0.717346	0.009587	-1.446289	-0.180267	-0.132172	0.037607	0.000000	0.000000	0.000000	
8101	6.75000	-0.544708	-0.711517	-0.717804	0.113716	-0.196846	0.000282	0.000000	0.000000	0.000000	
8102	6.75083	-0.626770	0.188148	0.000322	0.125809	-0.344482	-0.018520	0.000000	0.000000	0.000000	
8103	6.75167	-0.182564	-0.536835	-3.253906	0.059998	-0.358749	-0.072800	0.000000	0.000000	0.000000	
8104	6.75250	-0.449249	-0.173775	-2.169800	0.225365	-0.121044	-0.110264	0.000000	0.000000	0.000000	
8105	6.75333	-0.359680	-0.085030	-0.360519	0.224419	-0.262421	-0.073940	0.000000	0.000000	0.000000	
8106	6.75417	-0.540833	-0.352234	-1.806274	-0.034060	-0.195930	-0.054850	0.000000	0.000000	0.000000	
8107	6.75500	-0.630188	-0.351059	-2.530151	-0.035065	-0.269730	0.000995	0.000000	0.000000	0.000000	
8108	6.75583	-0.719543	-0.171928	-0.359283	-0.083412	-0.204201	-0.018895	0.000000	0.000000	0.000000	
8109	6.75667	-0.897675	-0.167770	-2.892700	-0.175659	-0.315216	0.001138	0.000000	0.000000	0.000000	
8110	6.75750	-0.002431	-0.269531	0.001833	0.187515	-0.142281	0.037039	0.000000	0.000000	0.000000	
8111	6.75833	-0.720764	-0.349777	-1.081848	-0.122185	-0.203506	-0.166252	0.000000	0.000000	0.000000	
8112	6.75917	-0.542267	-0.531921	-2.167114	0.060913	-0.266617	-0.128784	0.000000	0.000000	0.000000	
8113	6.76000	-0.811584	-0.352127	-0.357880	-0.166245	-0.347458	-0.037781	0.000000	0.000000	0.000000	
8114	6.76083	-0.268692	-0.086365	-2.532837	-0.000155	-0.185249	0.130630	0.000000	0.000000	0.000000	
8115	6.76167	-0.632629	-0.620605	-2.528198	0.108063	-0.126930	-0.091610	0.000000	0.000000	0.000000	
8116	6.76250	-0.451263	-0.443359	-2.891846	0.190002	-0.333755	-0.128502	0.000000	0.000000	0.000000	
8117	6.76333	-0.361099	-0.264740	-0.721313	0.008597	-0.333099	-0.073795	0.000000	0.000000	0.000000	
8118	6.76417	-0.809143	-0.258774	-2.168213	0.228241	-0.312622	-0.017667	0.000000	0.000000	0.000000	
8119	6.76500	-0.626343	0.098183	-2.171143	0.126427	-0.056787	-0.091747	0.000000	0.000000	0.000000	
8120	6.76583	-0.630188	-0.351059	-2.530151	0.275711	0.015343	0.038033	0.000000	0.000000	0.000000	
8121	6.76667	-0.629395	-0.261215	-2.530640	-0.038370	-0.305450	-0.017525	0.000000	0.000000	0.000000	
8122	6.76750	-0.809540	-0.348679	-2.891602	0.053068	-0.382950	0.038176	0.000000	0.000000	0.000000	
8123	6.76833	-0.641785	-0.435654	-0.358078	0.239426	-0.058558	-0.055824	0.000000	0.000000	0.000000	
8124	6.76917	-0.361099	-0.264740	-0.721313	0.008597	-0.154907	0.000284	0.000000	0.000000	0.000000	
8125	6.77000	-0.897675	-0.077839	-1.445190	-0.177185	-0.210091	0.019087	0.000000	0.000000	0.000000	
8126	6.77083	-0.542877	-0.621796	-2.528442	-0.202644	-0.159187	-0.036043	0.000000	0.000000	0.000000	
8127	6.77167	-0.269897	-0.176170	-1.808167	0.048449	-0.257278	-0.128929	0.000000	0.000000	0.000000	
8128	6.77250	-0.361908	-0.444519	-2.168091	0.013421	-0.224327	-0.073223	0.000000	0.000000	0.000000	
8129	6.77333	-0.359879	-0.174942	-1.445923	0.181976	-0.118523	0.000569	0.000000	0.000000	0.000000	
8130	6.77417	-0.451263	-0.353424	-1.444519	0.188492	-0.121716	-0.017951	0.000000	0.000000	0.000000	
8131	6.77500	-0.451065	-0.353439	-1.806458	-0.122761	-0.156921	-0.054850	0.000000	0.000000	0.000000	
8132	6.77583	-0.540039	-0.172455	-0.359467	0.005518	-0.340363	0.018661	0.000000	0.000000	0.000000	
8133	6.77667	-0.630585	-0.351013	-1.806091	0.099026	-0.199295	0.000710	0.000000	0.000000	0.000000	
8134	6.77750	-0.718353	-0.170158	-2.531006	-0.041790	-0.237648	-0.054564	0.000000	0.000000	0.000000	
8135	6.77833	-0.538422	0.007233	-0.360687	-0.001099	-0.019800	-0.092461	0.000000	0.000000	0.000000	
8136	6.77917	-0.897278	-0.077881	-2.169312	-0.133682	-0.173615	0.149010	0.000000	0.000000	0.000000	
8137	6.78000	-0.898682	-0.257599	-2.530151	0.094498	-0.422455	0.093594	0.000000	0.000000	0.000000	
8138	6.78083	-0.448639	-0.083904	-1.808350	0.044922	-0.121555	0.000711	0.000000	0.000000	0.000000	
8139	6.78167	-0.448837	-0.083885	-1.446350	0.178566	-0.086346	0.000569	0.000000	0.000000	0.000000	
8140	6.78250	-0.624908	0.098034	-4.705078	0.078896	-0.232010	-0.016669	0.000000	0.000000	0.000000	
8141	6.78333	-0.542450	-0.531921	-1.805054	0.416534	-0.160126	-0.036329	0.000000	0.000000	0.000000	
8142	6.78417	-0.359055	-0.175026	-2.893921	0.046995	-0.081203	-0.072937	0.000000	0.000000	0.000000	
8143	6.78500	-0.989288	-0.256302	-1.081787	0.007388	-0.213715	-0.018094	0.000000	0.000000	0.000000	
8144	6.78583	-0.450043	-0.263611	-2.169189	-0.304138	-0.192223	-0.073223	0.000000	0.000000	0.000000	
8145	6.78667	-0.450851	-0.353455	-2.168579	0.143188	-0.263412	0.093452	0.000000	0.000000	0.000000	
8146	6.78750	-0.452286	-0.443237	-1.081848	0.147850	-0.442749	-0.110691	0.000000	0.000000	0.000000	
8147	6.78833	-0.362518	-0.534393	-2.529541	-0.072517	-0.223801	-0.091602	0.000000	0.000000	0.000000	
8148	6.78917	-0.448639	0.006024	-0.360901	-0.134201	-0.230232	0.018661	0.000000	0.000000	0.000000	
8149	6.79000	-0.715698	0.009418	-4.342285	0.082550	-0.164444	-0.109413	0.000000	0.000000	0.000000	
8150	6.79083	-0.177513	0.092136	-2.172241	-0.095020	-0.289368	0.000855	0.000000	0.000000	0.000000	
8151	6.79167	-0.274765	-0.805176	-3.251831	0.114212	-0.076790	-0.017241	0.000000	0.000000	0.000000	
8152	6.79250	-0.268890	-0.086346	-2.170776	0.266663	-0.150032	-0.036186	0.000000	0.000000	0.000000	
8153	6.79333	-0.270721	-0.355942	-3.255005	-0.124336	-0.148506	-0.054277	0.000000	0.000000	0.000000	
8154	6.79417	-0.539825	-0.172478	-0.721466	0.182671	0.016432	0.055840	0.000000	0.000000	0.000000	
8155	6.79500	-0.719940	-0.349854	-2.529785	0.053627	-0.201828	-0.017525	0.000000	0.000000	0.000000	
8156	6.79583	-0.986816	-0.166626	-3.978394	0.044889	-0.281708	0.075638	0.000000	0.000000	0.000000	
8157	6.79667	-0.449249	-0.173775	-2.169800	0.269760	-0.014147	0.000854	0.000000	0.000000	0.000000	
8158	6.79750	-0.454712	-0.802734	-2.527466	0.159294	-0.120003	-0.128647	0.000000	0.000000	0.000000	
8159	6.79833	-0.270309	-0.176125	-1.084167	-0.039455	-0.186836	-0.221802	0.000000	0.000000	0.000000	
8160	6.79917	-0.628601	-0.081444	-1.083862	0.001204	-0.129143	-0.018093	0.000000	0.000000	0.000000	
8161	6.80000	-0.449249	-0.083843	-0.722321	0.223854	-0.158455	-0.036757	0.000000	0.000000	0.000000	
8162	6.80083	-0.811737	-0.528290	-1.804382	0.149818	-0.170235	-0.073368	0.000000	0.000000	0.000000	
8163	6.80167	-0.179939	-0.177399	-2.170410	-0.129494	-0.289108	-0.017666	0.000000	0.000000	0.000000	
8164	6.80250	-0.448837	-0.083885	-1.446350	0.045370	-0.157608	0.185760	0.000000	0.000000	0.000000	
8165	6.80333	-0.542450	-0.621857	-3.252563	0.018477	-0.158348	-0.054279	0.000000	0.000000	0.000000	
8166	6.80417	-0.271332	-0.355881	-2.168945	0.187805	-0.256683	0.000853	0.000000	0.000000	0.000000	
8167	6.80500	-0.453232	-0.352829	0.365646	0.013241	-0.017070	-0.000210	0.000000	0.000000	0.000000	
8168	6.80583	-0.631195	-0.440887	-2.167480	0.146278	-0.091888	0.037889	0.000000	0.000000	0.000000	
8169	6.80667	-0.721375	-0.439636	-1.443237	0.013883	-0.238632	-0.036470	0.000000	0.000000	0.000000	
8170	6.80750	-0.559479	-0.184006	0.365112	0.097477	-0.164352	-0.017121	0.000000	0.000000	0.000000	
8171	6.80833	-0.539429	-0.172523	-1.445435	0.048571	-0.232170	-0.036470	0.000000	0.000000	0.000000	
8172	6.80917	-1.075989	0.014381	-2.169434	-0.003992	-0.073547	0.037889	0.000000	0.000000	0.000000	
8173	6.81000	-0.902130	-0.616943	-2.165649	0.108185	-0.315628	0.000852	0.000000	0.000000	0.000000	
8174	6.81083	-0.538818	-0.172592	-2.531494	0.002829	-0.123997	-0.128639	0.000000	0.000000	0.000000	
8175	6.81167	-0.628387	-0.171402	-2.893311	-0.042130	-0.269501	0.001138	0.000000	0.000000	0.000000	
8176	6.81250	-0.805481	0.100555	-2.894775	0.036524	-0.240860	0.038176	0.000000	0.000000	0.000000	
8177	6.81333	-0.360886	-0.354691	-2.530762	0.054062	-0.188339	0.056551	0.000000	0.000000	0.000000	
8178	6.81417	-0.630798	-0.440933	-2.891479	0.145378	-0.162308	-0.017383	0.000000	0.000000	0.000000	
8179	6.81500	-0.358261	0.004751	-1.447144	-0.002227	-0.296875	0.019088	0.000000	0.000000	0.000000	
8180	6.81583	-0.361496	-0.354630	-1.444702	-0.210999	-0.189606	0.074646	0.000000	0.000000	0.000000	
8181	6.81667	-0.810364	-0.258652	0.003818	-0.035452	-0.136971	0.018517	0.000000	0.000000	0.000000	
8182	6.81750	-0.810760	-0.348541	-0.719604	0.188957	-0.314209	-0.073799	0.000000	0.000000	0.000000	
8183	6.81833	-0.541229	-0.352188	-1.082275	-0.255173	-0.196770	0.000426	0.000000	0.000000	0.000000	
8184	6.81917	-0.630188	-0.440994	-3.977417	0.099648	-0.303589	0.057119	0.000000	0.000000	0.000000	
8185	6.82000	-0.181953	-0.446976	-2.892578	-0.120461	-0.109829	0.056696	0.000000	0.000000	0.000000	
8186	6.82083	-0.267273	0.093346	-2.171997	-0.006325	-0.150215	-0.091747	0.000000	0.000000	0.000000	
8187	6.82167	-0.539825	-0.262405	-2.168823	0.050982	-0.338150	0.037889	0.000000	0.000000	0.000000	
8188	6.82250	-0.450058	-0.173691	-0.721710	0.049576	-0.158363	0.074360	0.000000	0.000000	0.000000	
8189	6.82333	-0.630798	-0.440933	-2.891479	0.278564	-0.233582	-0.035902	0.000000	0.000000	0.000000	
8190	6.82417	-0.630798	-0.350998	-1.444031	0.188271	-0.021551	-0.054991	0.000000	0.000000	0.000000	
8191	6.82500	-0.383591	-0.545441	0.366776	0.200081	-0.122051	0.074772	0.000000	0.000000	0.000000	
8192	6.82583	-0.540222	-0.262375	-1.444946	-0.170120	-0.196442	0.074646	0.000000	0.000000	0.000000	
8193	6.82667	-0.448639	-0.173836	-3.255859	-0.175568	-0.333588	-0.091320	0.000000	0.000000	0.000000	
8194	6.82750	-0.361908	-0.444519	-2.168091	0.146614	-0.153053	-0.036186	0.000000	0.000000	0.000000	
8195	6.82833	-0.538391	-0.082699	-1.808105	0.222404	-0.231842	-0.036327	0.000000	0.000000	0.000000	
8196	6.82917	-0.720367	-0.349808	-1.805847	0.098923	-0.345215	0.056267	0.000000	0.000000	0.000000	
8197	6.83000	-0.275375	-0.805084	-2.165894	0.071163	-0.078053	-0.054707	0.000000	0.000000	0.000000	
8198	6.83083	-0.720154	-0.349823	-2.167847	-0.034723	0.011554	0.056410	0.000000	0.000000	0.000000	
8199	6.83167	-0.810760	-0.438477	-2.166992	-0.031521	-0.241165	0.000852	0.000000	0.000000	0.000000	
8200	6.83250	-0.631012	-0.350983	-1.082031	-0.122074	-0.200142	-0.055134	0.000000	0.000000	0.000000	
8201	6.83333	-0.451263	-0.443359	-2.891846	-0.031984	-0.333755	-0.035902	0.000000	0.000000	0.000000	
8202	6.83417	-0.359879	-0.174942	-1.445923	0.270767	-0.154152	-0.073509	0.000000	0.000000	0.000000	
8203	6.83500	-0.541443	-0.352173	-0.720245	0.056087	-0.232834	0.018803	0.000000	0.000000	0.000000	
8204	6.83583	-0.537598	0.007148	-1.808716	0.130302	-0.267563	-0.091888	0.000000	0.000000	0.000000	
8205	6.83667	-0.360687	-0.264786	-1.445312	0.007699	-0.189705	-0.147591	0.000000	0.000000	0.000000	
8206	6.83750	-0.829437	-0.426254	-0.355331	0.013535	-0.348419	-0.184303	0.000000	0.000000	0.000000	
8207	6.83833	-0.357651	-0.085243	-3.980591	-0.002056	-0.400726	0.020085	0.000000	0.000000	0.000000	
8208	6.83917	-0.542450	-0.531921	-1.805054	0.016961	-0.124485	-0.017810	0.000000	0.000000	0.000000	
8209	6.84000	-0.807312	-0.079113	-2.531494	0.087990	-0.098560	0.019516	0.000000	0.000000	0.000000	
8210	6.84083	-0.626556	0.098202	-1.809143	-0.006310	-0.235374	-0.036327	0.000000	0.000000	0.000000	
8211	6.84167	-0.451065	-0.353439	-1.806458	0.054850	-0.192558	0.000711	0.000000	0.000000	0.000000	
8212	6.84250	-0.362106	-0.534424	-3.253540	0.104183	-0.329880	-0.146881	0.000000	0.000000	0.000000	
8213	6.84333	-0.812164	-0.618164	-2.527832	0.107845	-0.204933	-0.054564	0.000000	0.000000	0.000000	
8214	6.84417	-0.452087	-0.353333	0.003546	0.012694	-0.265930	-0.000001	0.000000	0.000000	0.000000	
8215	6.84500	-0.450043	-0.263611	-2.169189	0.317459	-0.192223	-0.091747	0.000000	0.000000	0.000000	
8216	6.84583	-0.450851	-0.353455	-2.168579	-0.034395	-0.192131	0.037889	0.000000	0.000000	0.000000	
8217	6.84667	-1.076782	-0.165398	-3.616211	-0.132370	-0.285492	-0.035618	0.000000	0.000000	0.000000	
8218	6.84750	-0.357254	0.184502	-0.362350	0.081295	-0.155777	-0.073940	0.000000	0.000000	0.000000	
8219	6.84833	-0.090370	-0.178589	-1.808594	0.270645	-0.107990	-0.184486	0.000000	0.000000	0.000000	
8220	6.84917	-0.631622	-0.350906	0.003988	-0.031927	-0.023236	0.037037	0.000000	0.000000	0.000000	
8221	6.85000	-0.721161	-0.529602	-3.252686	-0.340256	-0.307693	-0.128365	0.000000	0.000000	0.000000	
8222	6.85083	-0.900482	-0.527191	-3.614258	-0.074516	-0.207130	0.056978	0.000000	0.000000	0.000000	
8223	6.85167	-0.449249	-0.083843	-0.722321	-0.086933	-0.229736	-0.036757	0.000000	0.000000	0.000000	
8224	6.85250	-0.633026	-0.620544	-1.804260	-0.068638	-0.234673	-0.073368	0.000000	0.000000	0.000000	
8225	6.85333	-0.722809	-0.619354	-1.803955	0.197647	-0.273666	-0.017811	0.000000	0.000000	0.000000	
8226	6.85417	-0.629822	-0.261185	-1.806702	-0.037476	-0.199387	0.037748	0.000000	0.000000	0.000000	
8227	6.85500	-0.451874	-0.443283	-1.805847	0.013761	-0.156837	-0.091888	0.000000	0.000000	0.000000	
8228	6.85583	-0.360886	-0.354691	-2.530762	-0.034737	-0.045813	0.038033	0.000000	0.000000	0.000000	
8229	6.85667	-0.448029	-0.083969	-2.894287	0.087971	-0.155922	0.001139	0.000000	0.000000	0.000000	
8230	6.85750	-0.629974	-0.351089	-2.892090	0.097687	-0.269302	-0.017383	0.000000	0.000000	0.000000	
8231	6.85833	-0.449631	-0.263657	-2.893066	0.050196	-0.155746	-0.091461	0.000000	0.000000	0.000000	
8232	6.85917	-0.540833	-0.442169	-3.253662	0.011859	-0.194153	-0.035759	0.000000	0.000000	0.000000	
8233	6.86000	-0.272537	-0.445679	-1.444336	0.058823	-0.150520	-0.017951	0.000000	0.000000	0.000000	
8234	6.86083	-0.540039	-0.262390	-1.806885	0.317825	-0.302933	-0.091888	0.000000	0.000000	0.000000	
8235	6.86167	-0.181160	-0.267212	-1.445740	-0.080887	-0.289856	-0.036469	0.000000	0.000000	0.000000	
8236	6.86250	-0.273956	-0.625397	-1.805115	-0.290207	-0.185562	-0.036329	0.000000	0.000000	0.000000	
8237	6.86333	-0.986206	-0.076759	-3.617065	-0.091171	-0.175301	0.075500	0.000000	0.000000	0.000000	
8238	6.86417	-0.628784	-0.171349	-2.169312	-0.041233	-0.163422	-0.128784	0.000000	0.000000	0.000000	
8239	6.86500	-0.719574	-0.259964	-1.806396	0.006817	-0.274033	-0.017809	0.000000	0.000000	0.000000	
8240	6.86583	-0.180946	-0.357162	-3.255249	0.053381	-0.252045	0.001281	0.000000	0.000000	0.000000	
8241	6.86667	-0.271530	-0.355865	-1.806946	0.188255	-0.114555	-0.017809	0.000000	0.000000	0.000000	
8242	6.86750	-0.452896	-0.443192	0.004157	0.060398	-0.230217	0.018517	0.000000	0.000000	0.000000	
8243	6.86833	-0.719177	-0.170074	-1.083069	0.004405	-0.168045	-0.092175	0.000000	0.000000	0.000000	
8244	6.86917	-0.357040	0.094555	-2.171753	0.082363	-0.331772	0.074932	0.000000	0.000000	0.000000	
8245	6.87000	-0.813995	-0.707947	-0.717163	0.113392	-0.206947	-0.073799	0.000000	0.000000	0.000000	
8246	6.87083	-0.721375	-0.439636	-1.443237	0.058281	-0.202995	-0.017952	0.000000	0.000000	0.000000	
8247	6.87167	-0.542267	-0.442017	-0.719635	0.014997	-0.339661	-0.129356	0.000000	0.000000	0.000000	
8248	6.87250	-0.806702	0.010754	-2.170044	-0.003667	-0.170334	-0.073223	0.000000	0.000000	0.000000	
8249	6.87333	-0.182373	-0.357010	-0.721130	-0.209885	-0.112446	0.037323	0.000000	0.000000	0.000000	
8250	6.87417	-0.360077	-0.174911	-1.083923	0.049236	-0.261475	0.018945	0.000000	0.000000	0.000000	
8251	6.87500	-0.809937	-0.348618	-2.167603	0.231537	-0.205620	0.056410	0.000000	0.000000	0.000000	
8252	6.87583	-0.363312	-0.624237	-2.528931	0.285980	-0.259354	-0.110119	0.000000	0.000000	0.000000	
8253	6.87667	-0.361099	-0.444595	-3.616089	-0.121574	-0.400787	-0.128220	0.000000	0.000000	0.000000	
8254	6.87750	-0.539429	-0.172523	-1.445435	0.004174	0.017274	-0.054991	0.000000	0.000000	0.000000	
8255	6.87833	-0.361496	-0.354630	-1.444702	-0.210999	-0.189606	-0.092033	0.000000	0.000000	0.000000	
