NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11053M
FORCE_PLATE_CORNER_POSX_POSY_X	351.319015
FORCE_PLATE_CORNER_POSX_POSY_Y	1293.870807
FORCE_PLATE_CORNER_POSX_POSY_Z	-4.921500
FORCE_PLATE_CORNER_NEGX_POSY_X	745.392680
FORCE_PLATE_CORNER_NEGX_POSY_Y	1294.939160
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.059400
FORCE_PLATE_CORNER_NEGX_NEGY_X	747.002602
FORCE_PLATE_CORNER_NEGX_NEGY_Y	701.130629
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.356100
FORCE_PLATE_CORNER_POSX_NEGY_X	352.928996
FORCE_PLATE_CORNER_POSX_NEGY_Y	700.062335
FORCE_PLATE_CORNER_POSX_NEGY_Z	-4.218200
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
7920	6.59917	-1.239441	1.180847	-6.526855	-0.048130	-0.043255	0.113247	0.000000	0.000000	0.000000	
7921	6.60000	-1.330627	0.911255	-6.523926	-0.038219	0.198723	-0.054420	0.000000	0.000000	0.000000	
7922	6.60083	-1.421143	1.091431	-4.347168	-0.220314	0.019149	0.131386	0.000000	0.000000	0.000000	
7923	6.60167	-1.596436	1.183472	-7.611816	0.083637	0.224304	0.113495	0.000000	0.000000	0.000000	
7924	6.60250	-0.974030	0.908447	-5.076172	0.139816	0.176147	0.038403	0.000000	0.000000	0.000000	
7925	6.60333	-1.236145	1.541260	-7.618164	-0.150589	0.062260	0.113495	0.000000	0.000000	0.000000	
7926	6.60417	-1.686218	1.363892	-6.160645	-0.054722	0.185211	0.094532	0.000000	0.000000	0.000000	
7927	6.60500	-0.255035	1.263977	-5.812256	-0.315857	0.132729	-0.017320	0.000000	0.000000	0.000000	
7928	6.60583	-1.778137	1.094116	-5.431885	0.088348	-0.028525	0.038483	0.000000	0.000000	0.000000	
7929	6.60667	-1.059143	1.449585	-6.167969	0.207573	0.103180	0.038649	0.000000	0.000000	0.000000	
7930	6.60750	-0.792786	1.267456	-5.080811	0.126633	-0.097580	0.038403	0.000000	0.000000	0.000000	
7931	6.60833	-0.968292	1.719055	-5.808105	-0.111637	0.071186	0.057199	0.000000	0.000000	0.000000	
7932	6.60917	-1.416687	1.811829	-4.352783	-0.114178	-0.051123	0.150017	0.000000	0.000000	0.000000	
7933	6.61000	-1.239319	1.540405	-4.352783	0.205414	0.095661	0.094128	0.000000	0.000000	0.000000	
7934	6.61083	-1.240356	1.270508	-5.076172	-0.050459	-0.008978	0.075661	0.000000	0.000000	0.000000	
7935	6.61167	-1.236206	1.361450	-8.705566	-0.056244	0.062859	0.001963	0.000000	0.000000	0.000000	
7936	6.61250	-1.332520	1.000671	-3.984619	0.004414	-0.012733	0.075413	0.000000	0.000000	0.000000	
7937	6.61333	-0.883911	1.177673	-3.990723	0.174866	0.143791	-0.036360	0.000000	0.000000	0.000000	
7938	6.61417	-1.057373	1.450073	-7.982422	-0.191658	0.034037	0.132202	0.000000	0.000000	0.000000	
7939	6.61500	-1.598083	1.362854	-4.710205	-0.053690	0.082710	0.056950	0.000000	0.000000	0.000000	
7940	6.61583	-1.686157	1.094116	-7.972900	-0.267136	0.081123	0.039053	0.000000	0.000000	0.000000	
7941	6.61667	-1.236877	1.541077	-6.892578	-0.194313	-0.008153	0.076069	0.000000	0.000000	0.000000	
7942	6.61750	-0.879425	1.448608	-6.895508	-0.146614	-0.100025	0.020183	0.000000	0.000000	0.000000	
7943	6.61833	-1.146790	1.630493	-6.894287	-0.064922	-0.004883	0.038813	0.000000	0.000000	0.000000	
7944	6.61917	-1.506348	1.272949	-7.613281	-0.096535	-0.087658	0.001716	0.000000	0.000000	0.000000	
7945	6.62000	-1.419189	1.181824	-5.799316	-0.180389	0.019844	0.038565	0.000000	0.000000	0.000000	
7946	6.62083	-1.418152	1.451782	-5.075684	-0.012950	0.054428	0.094288	0.000000	0.000000	0.000000	
7947	6.62167	-1.689514	1.003418	-5.069336	-0.084938	-0.025381	0.038401	0.000000	0.000000	0.000000	
7948	6.62250	-0.970886	1.358765	-5.442383	0.078766	0.141159	0.057116	0.000000	0.000000	0.000000	
7949	6.62333	-0.968506	1.629150	-6.170410	-0.152802	0.001347	-0.054499	0.000000	0.000000	0.000000	
7950	6.62417	-0.966675	1.809387	-6.897461	0.061195	0.141754	0.131958	0.000000	0.000000	0.000000	
7951	6.62500	-0.883392	1.087952	-5.078613	0.089001	-0.100819	0.112919	0.000000	0.000000	0.000000	
7952	6.62583	-1.418579	1.271912	-5.800049	-0.139488	0.054846	0.001308	0.000000	0.000000	0.000000	
7953	6.62667	-0.973267	1.088501	-4.714844	-0.087681	0.210945	0.056950	0.000000	0.000000	0.000000	
7954	6.62750	-1.327087	1.541504	-6.165771	-0.105415	-0.046841	0.094532	0.000000	0.000000	0.000000	
7955	6.62833	-1.242126	1.090210	-4.349121	-0.131783	0.025744	0.075497	0.000000	0.000000	0.000000	
7956	6.62917	-0.881592	1.268250	-5.805664	0.037655	0.039598	0.131706	0.000000	0.000000	0.000000	
7957	6.63000	-1.506470	1.362793	-6.888184	0.077538	-0.017989	0.001553	0.000000	0.000000	0.000000	
7958	6.63083	-1.147705	1.540344	-6.530762	-0.061357	0.029989	0.020102	0.000000	0.000000	0.000000	
7959	6.63167	-0.791534	1.357605	-5.807373	0.034378	0.147934	0.075829	0.000000	0.000000	0.000000	
7960	6.63250	-1.504700	1.992615	-4.716309	-0.165321	0.050789	0.075581	0.000000	0.000000	0.000000	
7961	6.63333	-1.146790	1.630493	-6.894287	-0.064922	-0.039911	-0.035704	0.000000	0.000000	0.000000	
7962	6.63417	-1.149109	1.540039	-5.079102	-0.060371	-0.040791	0.038403	0.000000	0.000000	0.000000	
7963	6.63500	-1.240845	1.360291	-3.988281	-0.097260	0.060505	-0.036362	0.000000	0.000000	0.000000	
7964	6.63583	-1.062073	1.089233	-5.439453	-0.088215	-0.072205	0.057116	0.000000	0.000000	0.000000	
7965	6.63667	-1.328552	1.361267	-5.801758	-0.098534	0.093136	0.001308	0.000000	0.000000	0.000000	
7966	6.63750	-1.686951	1.183899	-6.522217	-0.092556	0.115391	0.057358	0.000000	0.000000	0.000000	
7967	6.63833	-1.325989	1.541748	-7.254395	-0.150391	0.058781	0.113411	0.000000	0.000000	0.000000	
7968	6.63917	-1.414856	1.542603	-7.979004	0.025982	0.055845	0.057684	0.000000	0.000000	0.000000	
7969	6.64000	-1.327820	1.361511	-6.527344	-0.054804	-0.116665	0.038729	0.000000	0.000000	0.000000	
7970	6.64083	-1.419006	1.271790	-5.437012	-0.271927	-0.050419	0.038483	0.000000	0.000000	0.000000	
7971	6.64167	-0.700928	1.357300	-6.896973	-0.231667	0.186806	-0.017075	0.000000	0.000000	0.000000	
7972	6.64250	-1.416626	1.542114	-6.165039	-0.149681	0.054941	0.131790	0.000000	0.000000	0.000000	
7973	6.64333	-1.687988	0.913879	-7.245850	-0.038876	0.010759	0.076149	0.000000	0.000000	0.000000	
7974	6.64417	-1.595276	1.543396	-6.525635	0.026889	0.153603	0.001471	0.000000	0.000000	0.000000	
7975	6.64500	-1.149719	1.270142	-6.165771	0.125717	0.029891	0.094532	0.000000	0.000000	0.000000	
7976	6.64583	-1.686646	1.183960	-6.885010	-0.004356	0.080555	0.131958	0.000000	0.000000	0.000000	
7977	6.64667	-1.508423	1.272400	-5.436279	-0.095051	-0.018686	0.019855	0.000000	0.000000	0.000000	
7978	6.64750	-0.884094	1.087769	-4.353027	0.045277	0.179031	0.038240	0.000000	0.000000	0.000000	
7979	6.64833	-1.148804	1.540100	-5.442139	-0.281738	0.169548	0.001227	0.000000	0.000000	0.000000	
7980	6.64917	-1.058838	1.269897	-7.617920	0.169014	-0.036146	0.057606	0.000000	0.000000	0.000000	
7981	6.65000	-0.615997	0.906006	-5.080078	-0.036907	0.189331	0.057034	0.000000	0.000000	0.000000	
7982	6.65083	-1.325806	1.631714	-6.892334	0.023446	0.163658	0.020183	0.000000	0.000000	0.000000	
7983	6.65167	-1.507996	1.182678	-6.524170	-0.136703	0.121975	0.038729	0.000000	0.000000	0.000000	
7984	6.65250	-1.237549	1.540894	-6.166748	-0.193825	-0.008514	-0.054501	0.000000	0.000000	0.000000	
7985	6.65333	-1.510376	1.361816	-2.896973	-0.096642	-0.019979	0.037910	0.000000	0.000000	0.000000	
7986	6.65417	-1.504639	1.722961	-6.528076	0.108738	-0.018281	0.038729	0.000000	0.000000	0.000000	
7987	6.65500	-1.148315	1.450378	-6.529785	-0.013817	0.240173	0.001472	0.000000	0.000000	0.000000	
7988	6.65583	-1.328064	1.271545	-6.889648	-0.095963	-0.046396	-0.017076	0.000000	0.000000	0.000000	
7989	6.65667	-1.599060	1.272705	-4.346680	-0.227028	0.082554	0.038237	0.000000	0.000000	0.000000	
7990	6.65750	-1.060425	1.179626	-6.528809	-0.136497	0.173492	0.094620	0.000000	0.000000	0.000000	
7991	6.65833	-0.792572	1.357361	-4.718994	-0.009102	0.112385	0.075581	0.000000	0.000000	0.000000	
7992	6.65917	-1.150696	1.179993	-5.802246	-0.136047	-0.110378	0.001308	0.000000	0.000000	0.000000	
7993	6.66000	-0.877716	1.718750	-6.897705	-0.289246	-0.100105	0.057444	0.000000	0.000000	0.000000	
7994	6.66083	-1.150024	1.629700	-3.628540	-0.151146	0.133591	0.131226	0.000000	0.000000	0.000000	
7995	6.66167	-1.327942	1.451355	-5.802490	-0.234535	-0.011965	0.001308	0.000000	0.000000	0.000000	
7996	6.66250	-1.146729	1.810364	-5.807129	-0.115040	0.064568	0.019938	0.000000	0.000000	0.000000	
7997	6.66333	-0.966949	1.539612	-8.346680	-0.239418	-0.207710	0.020511	0.000000	0.000000	0.000000	
7998	6.66417	-1.060303	1.089722	-7.253906	0.087437	0.138847	0.057524	0.000000	0.000000	0.000000	
7999	6.66500	-1.417725	1.362061	-6.163574	-0.054598	0.054996	0.075909	0.000000	0.000000	0.000000	
8000	6.66583	-1.416992	1.362183	-6.889404	-0.055090	0.020331	0.001553	0.000000	0.000000	0.000000	
8001	6.66667	-1.240112	1.180603	-5.801025	-0.091862	0.201569	0.057196	0.000000	0.000000	0.000000	
8002	6.66750	-1.507751	1.272583	-6.161865	-0.272446	0.191841	0.113163	0.000000	0.000000	0.000000	
8003	6.66833	-1.419739	1.091736	-5.798584	-0.088623	0.089928	0.019936	0.000000	0.000000	0.000000	
8004	6.66917	-1.505920	1.452881	-6.888916	-0.102673	0.052036	-0.017076	0.000000	0.000000	0.000000	
8005	6.67000	-1.327148	1.361694	-7.253174	-0.143753	-0.046246	-0.016994	0.000000	0.000000	0.000000	
8006	6.67083	-1.505920	1.452881	-6.888916	-0.014225	-0.123108	0.094696	0.000000	0.000000	0.000000	
8007	6.67167	-1.238281	1.540710	-5.441162	-0.104881	-0.008878	0.001227	0.000000	0.000000	0.000000	
8008	6.67250	-1.238403	1.181030	-7.615479	-0.270004	0.027346	-0.016912	0.000000	0.000000	0.000000	
8009	6.67333	-1.061157	1.179382	-5.802979	-0.047554	0.173134	0.057196	0.000000	0.000000	0.000000	
8010	6.67417	-1.238525	1.450745	-5.803223	-0.101810	-0.043697	0.150337	0.000000	0.000000	0.000000	
8011	6.67500	-1.418579	1.271912	-5.800049	-0.095261	-0.015208	0.075825	0.000000	0.000000	0.000000	
8012	6.67583	-1.507690	1.002869	-7.973877	-0.086830	0.052715	0.057684	0.000000	0.000000	0.000000	
8013	6.67667	-1.059631	1.539429	-5.080322	-0.104553	0.067585	0.112919	0.000000	0.000000	0.000000	
8014	6.67750	-0.970154	1.359009	-6.168213	0.034048	0.001430	-0.035868	0.000000	0.000000	0.000000	
8015	6.67833	-1.327942	1.451355	-5.802490	-0.057631	0.093113	0.001308	0.000000	0.000000	0.000000	
8016	6.67917	-1.154968	0.549561	-5.434326	0.064312	-0.075340	0.112999	0.000000	0.000000	0.000000	
8017	6.68000	-1.419128	1.361633	-4.712158	-0.142067	0.054274	0.019691	0.000000	0.000000	0.000000	
8018	6.68083	-1.241333	0.820679	-6.886963	-0.167778	0.027088	0.057440	0.000000	0.000000	0.000000	
8019	6.68167	-1.239624	1.270691	-5.802002	-0.139404	0.096466	-0.017322	0.000000	0.000000	0.000000	
8020	6.68250	-1.418274	1.271973	-6.162842	0.214050	0.019999	0.001389	0.000000	0.000000	0.000000	
8021	6.68333	-0.792297	1.177612	-6.168701	-0.224579	-0.026952	0.020019	0.000000	0.000000	0.000000	
8022	6.68417	-1.327820	1.361511	-6.527344	-0.054804	0.058474	0.075985	0.000000	0.000000	0.000000	
8023	6.68500	-1.325867	1.451904	-7.979248	-0.191788	-0.256088	0.076309	0.000000	0.000000	0.000000	
8024	6.68583	-1.148621	1.450195	-6.166992	-0.013568	0.064857	0.038649	0.000000	0.000000	0.000000	
8025	6.68667	-1.506165	1.362915	-7.251221	0.077290	0.017216	0.020263	0.000000	0.000000	0.000000	
8026	6.68750	-1.775635	1.274597	-6.884766	-0.007715	0.147285	0.076065	0.000000	0.000000	0.000000	
8027	6.68833	-1.776367	1.094604	-7.246338	-0.266678	0.147522	0.001634	0.000000	0.000000	0.000000	
8028	6.68917	-0.880798	1.448242	-5.444336	-0.189850	0.109413	0.057116	0.000000	0.000000	0.000000	
8029	6.69000	-0.612640	1.446289	-5.084473	-0.145256	0.014049	0.131546	0.000000	0.000000	0.000000	
8030	6.69083	-0.610535	1.446838	-7.261230	-0.058289	0.085182	0.057526	0.000000	0.000000	0.000000	
8031	6.69167	-1.506714	1.272827	-7.250488	-0.007838	-0.052807	0.094780	0.000000	0.000000	0.000000	
8032	6.69250	-1.237549	1.540894	-6.166748	-0.149605	0.166603	0.038649	0.000000	0.000000	0.000000	
8033	6.69333	-1.596436	1.183472	-7.611816	-0.049030	0.189285	0.057606	0.000000	0.000000	0.000000	
8034	6.69417	-1.151428	1.000000	-6.163574	-0.041208	0.029972	0.113163	0.000000	0.000000	0.000000	
8035	6.69500	-1.242188	0.910370	-5.436279	0.051008	0.026340	0.001226	0.000000	0.000000	0.000000	
8036	6.69583	-1.237976	1.360962	-6.891113	0.077660	0.026930	-0.054335	0.000000	0.000000	0.000000	
8037	6.69667	-1.508911	0.912659	-7.247559	-0.038794	0.017354	0.076149	0.000000	0.000000	0.000000	
8038	6.69750	-1.416138	1.722046	-5.440674	-0.111599	0.089554	0.168892	0.000000	0.000000	0.000000	
8039	6.69833	-1.507690	1.452393	-5.074951	0.208115	0.121178	-0.017486	0.000000	0.000000	0.000000	
8040	6.69917	-1.866760	1.454529	-3.982544	0.031809	0.072433	0.019526	0.000000	0.000000	0.000000	
8041	6.70000	-0.794891	0.817352	-5.803223	-0.166840	-0.062054	0.057196	0.000000	0.000000	0.000000	
8042	6.70083	-1.059570	1.719238	-3.993042	-0.021998	0.102013	0.112675	0.000000	0.000000	0.000000	
8043	6.70167	-1.147583	1.450500	-7.255615	-0.102757	0.170479	0.038895	0.000000	0.000000	0.000000	
8044	6.70250	-1.325256	1.721802	-6.892822	-0.156769	0.128586	0.076069	0.000000	0.000000	0.000000	
8045	6.70333	-0.970337	1.448853	-5.443359	-0.234116	0.106113	-0.017403	0.000000	0.000000	0.000000	
8046	6.70417	-1.418884	1.181885	-6.162109	-0.003740	0.090080	0.057278	0.000000	0.000000	0.000000	
8047	6.70500	-1.147583	1.450500	-7.255615	0.029913	0.065403	0.057524	0.000000	0.000000	0.000000	
8048	6.70583	-1.326843	1.811279	-4.716553	0.106731	0.022410	0.001063	0.000000	0.000000	0.000000	
8049	6.70667	-0.969635	1.448975	-6.168945	-0.190384	0.001401	0.057278	0.000000	0.000000	0.000000	
8050	6.70750	-1.775085	1.184814	-7.972656	0.083302	0.042772	-0.035463	0.000000	0.000000	0.000000	
8051	6.70833	-0.970947	1.178955	-6.529785	-0.224907	0.141762	0.094620	0.000000	0.000000	0.000000	
8052	6.70917	-1.150330	1.180054	-6.165039	0.040606	0.029915	0.038649	0.000000	0.000000	0.000000	
8053	6.71000	-1.235413	1.721252	-7.256592	-0.201195	0.202126	-0.016994	0.000000	0.000000	0.000000	
8054	6.71083	-0.613617	1.176331	-5.807861	-0.047354	0.049515	0.057199	0.000000	0.000000	0.000000	
8055	6.71167	-0.970551	1.358826	-5.805420	-0.009923	0.071297	0.057196	0.000000	0.000000	0.000000	
8056	6.71250	-1.236816	1.720886	-5.805420	-0.023313	0.061298	0.019938	0.000000	0.000000	0.000000	
8057	6.71333	-1.597473	1.183289	-6.522949	-0.092518	-0.091473	-0.017159	0.000000	0.000000	0.000000	
8058	6.71417	-1.151184	1.269775	-4.714355	-0.050173	0.099216	0.056950	0.000000	0.000000	0.000000	
8059	6.71500	-1.418030	1.361877	-5.800537	-0.098576	-0.050262	0.038565	0.000000	0.000000	0.000000	
8060	6.71583	-1.237061	1.451111	-7.254639	-0.323929	0.062101	0.113411	0.000000	0.000000	0.000000	
8061	6.71667	-1.774231	1.544617	-6.523926	0.026804	0.006912	0.038729	0.000000	0.000000	0.000000	
8062	6.71750	-1.240723	1.090515	-5.800537	-0.088543	-0.043589	0.019938	0.000000	0.000000	0.000000	
8063	6.71833	-1.597656	1.273132	-5.798096	-0.228020	0.083279	0.019936	0.000000	0.000000	0.000000	
8064	6.71917	-1.417725	1.362061	-6.163574	-0.098824	0.090023	0.020019	0.000000	0.000000	0.000000	
8065	6.72000	-0.970612	1.179077	-6.892578	-0.092480	0.071896	0.076069	0.000000	0.000000	0.000000	
8066	6.72083	-1.058044	1.449890	-7.256592	-0.014269	0.068695	0.094780	0.000000	0.000000	0.000000	
8067	6.72167	-0.882446	1.357910	-4.354980	0.035326	-0.101265	-0.054909	0.000000	0.000000	0.000000	
8068	6.72250	-0.972931	1.088562	-5.077637	-0.043705	0.141068	0.001145	0.000000	0.000000	0.000000	
8069	6.72333	-1.235535	1.811096	-6.531738	-0.159790	0.236763	0.113255	0.000000	0.000000	0.000000	
8070	6.72417	-1.148315	1.450378	-6.529785	-0.146492	-0.005012	0.094620	0.000000	0.000000	0.000000	
8071	6.72500	-1.148804	1.540100	-5.442139	-0.104839	-0.040609	0.038486	0.000000	0.000000	0.000000	
8072	6.72583	-1.328552	1.181519	-6.888672	-0.004191	0.058712	-0.035706	0.000000	0.000000	0.000000	
8073	6.72667	-1.238831	1.450684	-5.440674	-0.234245	0.096230	0.094372	0.000000	0.000000	0.000000	
8074	6.72750	-1.240051	1.360413	-4.714111	-0.141983	-0.149300	0.001063	0.000000	0.000000	0.000000	
8075	6.72833	-1.148438	1.540222	-5.804932	-0.149315	-0.040428	0.094452	0.000000	0.000000	0.000000	
8076	6.72917	-0.611450	1.356689	-6.897705	-0.010502	-0.090111	0.076069	0.000000	0.000000	0.000000	
8077	6.73000	-1.417603	1.541870	-5.076416	-0.104717	-0.015652	0.038403	0.000000	0.000000	0.000000	
8078	6.73083	-0.968719	1.539124	-6.532471	-0.105499	-0.103531	-0.017158	0.000000	0.000000	0.000000	
8079	6.73167	-1.149963	1.180237	-6.527832	-0.180771	-0.074982	0.020101	0.000000	0.000000	0.000000	
8080	6.73250	-1.058716	1.629517	-5.443848	-0.152336	0.067738	0.113003	0.000000	0.000000	0.000000	
8081	6.73333	-1.599609	1.182739	-4.345947	0.085854	0.012527	0.075497	0.000000	0.000000	0.000000	
8082	6.73417	-1.236145	1.721130	-6.531250	-0.023807	0.166740	0.038729	0.000000	0.000000	0.000000	
8083	6.73500	-0.973389	1.178284	-3.989868	-0.355881	-0.069660	0.056787	0.000000	0.000000	0.000000	
8084	6.73583	-1.332275	0.820953	-5.434570	0.186943	0.198196	0.094368	0.000000	0.000000	0.000000	
8085	6.73667	-1.328918	1.361206	-5.438721	-0.186737	0.127968	0.001226	0.000000	0.000000	0.000000	
8086	6.73750	-1.151855	0.820068	-6.887939	-0.123520	-0.004641	0.094696	0.000000	0.000000	0.000000	
8087	6.73833	-1.058960	1.359741	-6.893066	-0.010705	0.138588	0.150589	0.000000	0.000000	0.000000	
8088	6.73917	-1.149170	1.360229	-6.166260	0.078186	0.029863	0.038649	0.000000	0.000000	0.000000	
8089	6.74000	-1.147156	1.630432	-6.531250	0.023776	0.170067	0.020102	0.000000	0.000000	0.000000	
8090	6.74083	-1.062195	0.729584	-7.614014	-0.076427	0.034069	0.038973	0.000000	0.000000	0.000000	
8091	6.74167	-1.061157	1.179382	-5.802979	0.040892	-0.001995	0.038567	0.000000	0.000000	0.000000	
8092	6.74250	-1.505249	1.453064	-7.614746	-0.280075	0.017368	0.038977	0.000000	0.000000	0.000000	
8093	6.74333	-1.239807	1.180664	-6.164062	-0.092110	-0.008407	0.094532	0.000000	0.000000	0.000000	
8094	6.74417	-1.235474	1.541443	-8.343750	-0.239540	-0.042459	-0.035378	0.000000	0.000000	0.000000	
8095	6.74500	-1.148010	1.720093	-5.080566	-0.243912	-0.005816	-0.036114	0.000000	0.000000	0.000000	
8096	6.74583	-1.239319	1.090942	-7.251709	0.175797	-0.077892	0.057524	0.000000	0.000000	0.000000	
8097	6.74667	-1.148438	1.540222	-5.804932	-0.060867	0.064651	0.019938	0.000000	0.000000	0.000000	
8098	6.74750	-1.150818	1.269897	-5.077148	-0.006194	-0.005681	0.057034	0.000000	0.000000	0.000000	
8099	6.74833	-0.611755	1.536438	-5.447998	-0.193054	-0.090881	0.075745	0.000000	0.000000	0.000000	
8100	6.74917	-1.331299	1.090942	-4.710938	-0.264771	0.127701	0.038321	0.000000	0.000000	0.000000	
8101	6.75000	-1.148621	1.450195	-6.166992	-0.013568	0.134903	-0.035870	0.000000	0.000000	0.000000	
8102	6.75083	-1.506409	1.722473	-4.714111	-0.199585	-0.019186	0.094208	0.000000	0.000000	0.000000	
8103	6.75167	-0.702515	0.997284	-7.619629	-0.086216	0.117226	0.038977	0.000000	0.000000	0.000000	
8104	6.75250	-1.328796	1.271362	-6.163818	-0.139687	-0.011731	0.113163	0.000000	0.000000	0.000000	
8105	6.75333	-1.510071	0.732574	-7.246338	-0.164841	-0.087681	0.132034	0.000000	0.000000	0.000000	
8106	6.75417	-1.061584	0.999451	-6.527344	-0.218315	-0.001577	0.094612	0.000000	0.000000	0.000000	
8107	6.75500	-1.683899	1.454346	-7.975586	0.029175	-0.094124	0.039057	0.000000	0.000000	0.000000	
8108	6.75583	-0.524963	1.265381	-4.358154	-0.270782	0.052059	0.075500	0.000000	0.000000	0.000000	
8109	6.75667	-1.240234	1.000793	-6.888428	-0.085968	-0.078049	0.038811	0.000000	0.000000	0.000000	
8110	6.75750	-1.507629	1.182739	-6.886963	-0.004273	0.087143	0.113327	0.000000	0.000000	0.000000	
8111	6.75833	-1.417847	1.451904	-5.438721	-0.101646	-0.015443	0.075741	0.000000	0.000000	0.000000	
8112	6.75917	-1.509033	1.182373	-5.435303	-0.401321	0.051394	0.057112	0.000000	0.000000	0.000000	
8113	6.76000	-1.597839	1.183105	-6.160400	-0.136490	0.013433	0.057278	0.000000	0.000000	0.000000	
8114	6.76083	-1.685913	1.184143	-7.610596	0.083591	0.045885	0.020344	0.000000	0.000000	0.000000	
8115	6.76167	-1.775879	1.454346	-5.434814	0.030860	0.006394	-0.073296	0.000000	0.000000	0.000000	
8116	6.76250	-1.151367	1.179810	-5.076416	-0.091328	0.099426	0.094288	0.000000	0.000000	0.000000	
8117	6.76333	-1.509949	1.092224	-5.071777	-0.088173	-0.053841	0.001143	0.000000	0.000000	0.000000	
8118	6.76417	-1.147461	1.630371	-6.168457	-0.152878	-0.040274	0.131790	0.000000	0.000000	0.000000	
8119	6.76500	-0.881104	1.627991	-3.994263	-0.151268	0.073608	0.094044	0.000000	0.000000	0.000000	
8120	6.76583	-1.507751	1.272583	-6.161865	-0.007096	-0.018326	0.094532	0.000000	0.000000	0.000000	
8121	6.76667	-1.062805	1.089111	-4.713867	-0.087719	0.032518	0.075581	0.000000	0.000000	0.000000	
8122	6.76750	-1.595642	1.363525	-7.250000	-0.011196	-0.021107	-0.016995	0.000000	0.000000	0.000000	
8123	6.76833	-0.881409	1.178345	-6.530762	-0.224869	0.145058	0.038729	0.000000	0.000000	0.000000	
8124	6.76917	-1.149170	1.360229	-6.166260	-0.054476	0.099911	0.075909	0.000000	0.000000	0.000000	
8125	6.77000	-1.507690	1.002869	-7.973877	-0.086830	0.017687	0.076309	0.000000	0.000000	0.000000	
8126	6.77083	-1.060059	1.359436	-5.804443	-0.407990	0.138046	0.001309	0.000000	0.000000	0.000000	
8127	6.77167	-1.418030	1.361877	-5.800537	-0.098576	-0.015235	0.038565	0.000000	0.000000	0.000000	
8128	6.77250	-1.508057	1.452332	-4.711914	-0.056967	0.121002	-0.017568	0.000000	0.000000	0.000000	
8129	6.77333	-0.882782	1.357849	-3.992065	-0.097099	0.213799	-0.036360	0.000000	0.000000	0.000000	
8130	6.77417	-1.508301	1.182495	-6.161133	-0.136452	-0.018297	0.075909	0.000000	0.000000	0.000000	
8131	6.77500	-1.688477	1.003662	-6.157959	0.002771	0.080246	0.057278	0.000000	0.000000	0.000000	
8132	6.77583	-0.886017	0.727661	-4.712891	-0.207054	-0.065865	0.112835	0.000000	0.000000	0.000000	
8133	6.77667	-1.061096	0.909698	-7.615234	0.005386	0.069042	0.038977	0.000000	0.000000	0.000000	
8134	6.77750	-1.149719	1.270142	-6.165771	0.125717	-0.005137	0.057278	0.000000	0.000000	0.000000	
8135	6.77833	-1.416992	1.362183	-6.889404	-0.099316	0.020331	0.076069	0.000000	0.000000	0.000000	
8136	6.77917	-1.150085	1.270081	-5.802734	0.037533	-0.075375	0.113079	0.000000	0.000000	0.000000	
8137	6.78000	-1.505310	1.273193	-8.701660	-0.185722	-0.017059	0.076481	0.000000	0.000000	0.000000	
8138	6.78083	-1.508118	0.822937	-8.698242	-0.036465	0.088158	0.020591	0.000000	0.000000	0.000000	
8139	6.78167	-1.148987	1.450134	-5.804199	0.030901	0.099701	0.057196	0.000000	0.000000	0.000000	
8140	6.78250	-1.416260	1.362366	-7.614990	0.077076	0.055723	-0.072800	0.000000	0.000000	0.000000	
8141	6.78333	-0.972076	0.998840	-6.528564	0.047071	-0.173424	0.094620	0.000000	0.000000	0.000000	
8142	6.78417	-1.597107	1.363159	-5.798584	-0.098656	-0.056858	0.001307	0.000000	0.000000	0.000000	
