NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
21925	18.27000	-2.694946	-3.341309	634.812500	-19.915039	-2.295288	-0.039749	3.615695	-31.371529	0.000000	
21926	18.27083	-3.497437	-3.066284	633.000000	-19.882812	-2.147461	-0.060850	3.392513	-31.410446	0.000000	
21927	18.27167	-3.049927	-2.797607	634.093750	-19.892578	-2.273071	-0.058331	3.584756	-31.371667	0.000000	
21928	18.27250	-2.693848	-2.978516	633.375000	-19.974609	-2.225098	-0.076912	3.513081	-31.536782	0.000000	
21929	18.27333	-2.872437	-2.977661	633.000000	-19.751953	-2.125244	0.032475	3.357416	-31.203717	0.000000	
21930	18.27417	-2.962158	-3.067017	632.281250	-19.616211	-2.128784	0.013906	3.366831	-31.024502	0.000000	
21931	18.27500	-2.782349	-2.706543	632.656250	-19.761719	-2.122314	-0.079464	3.354609	-31.236108	0.000000	
21932	18.27583	-3.229858	-3.158081	633.750000	-19.791992	-2.031128	-0.098263	3.204936	-31.229968	0.000000	
21933	18.27667	-2.865112	-2.893188	631.593750	-19.579102	-1.913025	-0.172646	3.028885	-30.999518	0.000000	
21934	18.27750	-3.229980	-3.157715	633.375000	-19.703125	-2.031372	-0.172882	3.207219	-31.108151	0.000000	
21935	18.27833	-2.955811	-3.338135	632.281250	-19.784180	-1.880249	-0.042088	2.973754	-31.290157	0.000000	
21936	18.27917	-2.953125	-2.714233	633.375000	-19.584961	-1.773315	-0.098213	2.799788	-30.921588	0.000000	
21937	18.28000	-3.223145	-3.155518	631.187500	-19.836914	-1.819458	-0.041956	2.882595	-31.427926	0.000000	
21938	18.28083	-3.133057	-2.975952	631.937500	-19.620117	-1.957703	-0.023381	3.097937	-31.047560	0.000000	
21939	18.28167	-3.134399	-3.337158	631.937500	-19.607422	-1.922058	-0.116699	3.041532	-31.027470	0.000000	
21940	18.28250	-3.492310	-3.523071	630.843750	-19.511719	-2.006348	-0.041903	3.180419	-30.929559	0.000000	
21941	18.28333	-3.757812	-2.981201	631.531250	-19.442383	-1.802673	-0.172630	2.854448	-30.786098	0.000000	
21942	18.28417	-3.490845	-3.162109	631.187500	-19.434570	-1.864319	-0.116604	2.953669	-30.790487	0.000000	
21943	18.28500	-3.757690	-2.981567	631.937500	-19.621094	-1.731628	-0.135353	2.740189	-31.049105	0.000000	
21944	18.28583	-3.578369	-2.801758	632.281250	-19.536133	-1.831543	-0.023422	2.896722	-30.897853	0.000000	
21945	18.28667	-3.401367	-3.071777	630.843750	-19.574219	-1.471252	-0.044546	2.332198	-31.028632	0.000000	
21946	18.28750	-4.205078	-3.250610	631.187500	-19.433594	-1.712402	-0.044586	2.712985	-30.788939	0.000000	
21947	18.28833	-4.115234	-3.069824	630.843750	-19.574219	-1.460999	0.030103	2.315944	-31.028632	0.000000	
21948	18.28917	-3.311768	-2.981567	630.843750	-19.532227	-1.716309	-0.135216	2.720656	-30.962067	0.000000	
21949	18.29000	-4.027100	-3.432373	631.937500	-19.561523	-1.634521	-0.175331	2.586524	-30.954839	0.000000	
21950	18.29083	-3.669678	-3.251709	630.843750	-19.165039	-1.693481	-0.137840	2.684471	-30.380009	0.000000	
21951	18.29167	-3.846313	-2.891724	632.656250	-19.579102	-1.627930	-0.231415	2.573166	-30.947456	0.000000	
21952	18.29250	-3.490112	-2.981934	631.531250	-19.264648	-1.580444	-0.119274	2.502559	-30.504664	0.000000	
21953	18.29333	-3.668335	-2.890381	630.843750	-19.490234	-1.622681	-0.193840	2.572239	-30.895502	0.000000	
21954	18.29417	-3.667358	-2.710815	631.937500	-19.452148	-1.657471	-0.082008	2.622840	-30.781760	0.000000	
21955	18.29500	-3.935059	-2.710083	631.937500	-19.363281	-1.560608	-0.100666	2.469561	-30.641133	0.000000	
21956	18.29583	-3.935791	-2.707886	629.750000	-19.319336	-1.313538	-0.156364	2.085808	-30.677786	0.000000	
21957	18.29667	-4.112549	-2.438232	631.531250	-19.329102	-1.389709	-0.231239	2.200540	-30.606722	0.000000	
21958	18.29750	-3.579346	-2.981689	631.531250	-19.265625	-1.264282	-0.175255	2.001931	-30.506210	0.000000	
21959	18.29833	-4.204590	-3.251709	632.281250	-19.523438	-1.428040	-0.194023	2.258551	-30.877774	0.000000	
21960	18.29917	-3.758667	-3.161011	630.843750	-19.258789	-1.519348	-0.249802	2.408438	-30.528620	0.000000	
21961	18.30000	-3.935791	-2.890747	631.937500	-19.177734	-1.418701	-0.137978	2.245002	-30.347518	0.000000	
21962	18.30083	-3.757568	-2.981934	632.281250	-19.263672	-1.483093	-0.175354	2.345623	-30.466935	0.000000	
21963	18.30167	-4.023193	-2.347778	631.187500	-19.510742	-1.280457	-0.081909	2.028647	-30.911167	0.000000	
21964	18.30250	-3.846313	-2.708862	630.468750	-19.408203	-1.487244	-0.175133	2.358949	-30.783767	0.000000	
21965	18.30333	-4.027100	-3.340698	630.468750	-19.295898	-1.387085	-0.081810	2.200085	-30.605638	0.000000	
21966	18.30417	-4.024658	-2.708374	630.468750	-19.409180	-1.280823	-0.063152	2.031540	-30.785316	0.000000	
21967	18.30500	-3.756592	-2.710938	632.281250	-19.407227	-1.341187	-0.119370	2.121187	-30.693978	0.000000	
21968	18.30583	-3.670288	-3.341553	630.468750	-19.341797	-1.445374	-0.212448	2.292538	-30.678439	0.000000	
21969	18.30667	-3.757690	-2.890137	630.843750	-19.357422	-1.412964	-0.119190	2.239800	-30.684971	0.000000	
21970	18.30750	-4.026611	-3.251099	631.187500	-19.254883	-1.386780	-0.175217	2.197096	-30.505805	0.000000	
21971	18.30833	-4.025879	-3.161865	632.281250	-19.346680	-1.350708	-0.119362	2.136246	-30.598218	0.000000	
21972	18.30917	-3.846680	-2.982056	632.656250	-19.174805	-1.379517	-0.156731	2.180515	-30.308409	0.000000	
21973	18.31000	-3.848145	-3.251831	631.531250	-19.434570	-1.273804	-0.119278	2.017008	-30.773727	0.000000	
21974	18.31083	-3.671631	-3.703003	630.468750	-19.149414	-1.551941	-0.119137	2.461567	-30.373296	0.000000	
21975	18.31167	-4.026123	-3.161011	631.531250	-19.258789	-1.386536	-0.100613	2.195514	-30.495386	0.000000	
21976	18.31250	-3.580566	-3.343750	632.281250	-19.340820	-1.157471	-0.140671	1.830626	-30.588951	0.000000	
21977	18.31333	-3.847412	-3.162720	632.656250	-19.346680	-1.237732	-0.119419	1.956405	-30.580082	0.000000	
21978	18.31417	-3.760010	-3.522827	631.187500	-19.334961	-1.341797	-0.044582	2.125829	-30.632674	0.000000	
21979	18.31500	-4.115723	-3.434082	633.750000	-19.561523	-1.317566	-0.063576	2.078999	-30.866309	0.000000	
21980	18.31583	-3.760254	-3.704834	632.656250	-19.373047	-1.270081	-0.138069	2.007537	-30.621758	0.000000	
21981	18.31667	-3.581299	-3.615479	633.000000	-19.553711	-1.263550	-0.138130	1.996129	-30.890539	0.000000	
21982	18.31750	-3.581909	-3.796509	633.375000	-19.370117	-1.263367	-0.175491	1.994658	-30.582384	0.000000	
21983	18.31833	-3.224243	-3.708496	634.812500	-19.460938	-1.356201	-0.119701	2.136381	-30.656198	0.000000	
21984	18.31917	-3.670776	-3.797363	634.468750	-19.414062	-1.372253	-0.119652	2.162838	-30.598926	0.000000	
21985	18.32000	-3.668579	-3.347534	636.250000	-19.428711	-1.335815	-0.119881	2.099513	-30.536284	0.000000	
21986	18.32083	-3.313354	-3.891479	637.312500	-19.097656	-1.322510	-0.138664	2.075135	-29.965921	0.000000	
21987	18.32167	-3.224976	-3.980347	635.500000	-19.183594	-1.462280	-0.063805	2.300992	-30.186615	0.000000	
21988	18.32250	-3.492188	-3.890015	636.250000	-19.140625	-1.400452	-0.082550	2.201103	-30.083497	0.000000	
21989	18.32333	-3.045288	-3.710571	636.250000	-19.193359	-1.207153	-0.122536	1.897294	-30.166380	0.000000	
21990	18.32417	-2.958130	-4.252686	636.250000	-19.487305	-1.274902	-0.101223	2.003776	-30.628377	0.000000	
21991	18.32500	-3.580811	-3.709106	636.250000	-19.283203	-1.226196	-0.119881	1.927224	-30.307588	0.000000	
21992	18.32583	-3.136230	-4.253662	637.687500	-19.217773	-1.280457	-0.194695	2.007969	-30.136663	0.000000	
21993	18.32667	-3.314209	-4.163330	638.031250	-19.666992	-1.215698	-0.045475	1.905390	-30.824497	0.000000	
21994	18.32750	-2.867432	-3.892090	636.625000	-19.365234	-1.200684	-0.119926	1.886014	-30.418589	0.000000	
21995	18.32833	-3.224487	-3.982178	637.312500	-19.363281	-1.142029	-0.104023	1.791945	-30.382711	0.000000	
21996	18.32917	-3.045776	-4.075195	639.500000	-19.135742	-1.276306	-0.250885	1.995788	-29.922974	0.000000	
21997	18.33000	-3.136841	-4.434326	637.687500	-19.299805	-1.351379	-0.120068	2.119188	-30.265302	0.000000	
21998	18.33083	-3.135864	-4.163818	638.031250	-19.221680	-1.209351	-0.122776	1.895441	-30.126549	0.000000	
21999	18.33167	-3.305542	-3.893066	638.781250	-19.186523	-1.215027	-0.141525	1.902102	-30.036141	0.000000	
22000	18.33250	-3.307861	-4.434326	638.031250	-19.211914	-1.144531	-0.160095	1.793848	-30.111243	0.000000	
22001	18.33333	-3.759766	-3.981445	638.031250	-19.406250	-1.196045	-0.178764	1.874587	-30.415830	0.000000	
22002	18.33417	-3.491455	-3.800659	637.312500	-19.370117	-1.151489	-0.122684	1.806789	-30.393437	0.000000	
22003	18.33500	-2.591675	-3.803101	637.312500	-19.101562	-1.190552	-0.178650	1.868082	-29.972051	0.000000	
22004	18.33583	-3.037476	-3.803101	638.437500	-19.190430	-1.170227	-0.160149	1.832955	-30.058431	0.000000	
22005	18.33667	-3.394775	-3.983887	639.500000	-19.361328	-1.146851	-0.178955	1.793355	-30.275728	0.000000	
22006	18.33750	-3.395264	-4.074219	639.500000	-19.359375	-1.040466	-0.160294	1.627000	-30.272674	0.000000	
22007	18.33833	-3.312866	-4.076660	641.656250	-19.492188	-1.142761	-0.123264	1.780956	-30.377928	0.000000	
22008	18.33917	-3.490479	-3.713013	639.843750	-19.460938	-1.150024	-0.141678	1.797352	-30.415140	0.000000	
22009	18.34000	-3.217407	-4.255859	639.843750	-19.307617	-1.033813	-0.141670	1.615728	-30.175519	0.000000	
22010	18.34083	-2.859863	-4.075684	639.500000	-19.135742	-1.092346	-0.160286	1.708125	-29.922974	0.000000	
22011	18.34167	-3.224243	-4.074951	639.843750	-19.313477	-1.317932	-0.027049	2.059772	-30.184676	0.000000	
22012	18.34250	-3.126099	-3.805420	640.968750	-19.278320	-1.065491	-0.085846	1.662313	-30.076849	0.000000	
22013	18.34333	-3.394409	-3.985352	640.968750	-19.539062	-1.004089	-0.141830	1.566518	-30.483643	0.000000	
22014	18.34417	-3.216431	-3.984375	639.500000	-19.183594	-0.927765	-0.104309	1.450766	-29.997801	0.000000	
22015	18.34500	-2.858154	-3.814453	641.687500	-19.098633	-1.055664	-0.104595	1.645137	-29.763137	0.000000	
22016	18.34583	-3.214233	-3.625610	642.031250	-19.240234	-1.174438	-0.048672	1.829254	-29.967754	0.000000	
22017	18.34667	-2.769409	-3.805298	639.843750	-19.190430	-0.982544	-0.048378	1.535600	-29.992369	0.000000	
22018	18.34750	-3.572754	-3.985229	641.312500	-19.316406	-1.010315	-0.067234	1.575386	-30.120115	0.000000	
22019	18.34833	-3.035767	-3.443237	639.843750	-19.113281	-0.992096	-0.123009	1.550528	-29.871795	0.000000	
22020	18.34917	-2.946289	-3.535767	641.687500	-19.332031	-1.023376	-0.197899	1.594821	-30.126863	0.000000	
22021	18.35000	-3.034790	-3.263672	640.968750	-19.521484	-0.814117	-0.216469	1.270136	-30.456219	0.000000	
22022	18.35083	-3.479614	-2.992554	642.031250	-19.396484	-1.042114	-0.085995	1.623152	-30.211122	0.000000	
22023	18.35167	-3.123779	-3.173096	640.968750	-19.345703	-0.888214	-0.197792	1.385737	-30.181976	0.000000	
22024	18.35250	-3.392822	-3.533691	640.968750	-19.511719	-1.039612	-0.123177	1.621938	-30.440983	0.000000	
22025	18.35333	-3.121460	-2.723389	642.781250	-19.271484	-0.816223	-0.030111	1.269830	-29.981404	0.000000	
22026	18.35417	-3.214111	-3.534668	641.312500	-19.289062	-0.820221	-0.067234	1.278972	-30.077478	0.000000	
22027	18.35500	-2.945435	-3.263916	640.968750	-19.208008	-0.917389	-0.011211	1.431254	-29.967152	0.000000	
22028	18.35583	-2.767578	-3.354370	640.593750	-19.250000	-0.875732	-0.123108	1.367064	-30.050246	0.000000	
22029	18.35667	-2.943970	-2.819336	640.593750	-19.179688	-0.775726	-0.123108	1.210949	-29.940485	0.000000	
22030	18.35750	-3.123291	-3.082886	640.968750	-19.349609	-0.923737	-0.123169	1.441157	-30.188070	0.000000	
22031	18.35833	-3.211914	-2.901489	640.593750	-19.266602	-0.820679	-0.179085	1.281122	-30.076162	0.000000	
22032	18.35917	-2.586792	-2.721802	639.843750	-19.094727	-0.976257	-0.067036	1.525775	-29.842796	0.000000	
22033	18.36000	-3.301270	-2.718140	638.031250	-19.184570	-0.789795	-0.085453	1.237862	-30.068387	0.000000	
22034	18.36083	-3.301025	-2.909546	641.312500	-18.955078	-0.823395	-0.104538	1.283921	-29.556695	0.000000	
22035	18.36167	-3.211670	-2.726929	639.156250	-18.962891	-0.608673	-0.088264	0.952307	-29.668631	0.000000	
22036	18.36250	-3.389893	-2.727539	640.218750	-18.827148	-0.898163	-0.123043	1.402900	-29.407368	0.000000	
22037	18.36333	-3.567749	-2.355225	637.312500	-19.109375	-0.870728	-0.085350	1.366249	-29.984309	0.000000	
22038	18.36417	-3.211548	-2.727661	639.843750	-19.050781	-0.785583	-0.253586	1.227774	-29.774115	0.000000	
22039	18.36500	-3.568237	-2.453125	637.312500	-18.973633	-0.657867	-0.088013	1.032253	-29.771318	0.000000	
22040	18.36583	-2.942383	-2.458862	641.312500	-18.703125	-0.597931	0.004713	0.932355	-29.163824	0.000000	
22041	18.36667	-3.389526	-2.453979	637.687500	-18.882812	-0.757721	-0.085392	1.188232	-29.611389	0.000000	
22042	18.36750	-3.389893	-2.544189	637.687500	-18.834961	-0.686798	-0.085388	1.077014	-29.536350	0.000000	
22043	18.36833	-3.211304	-2.545410	638.437500	-18.790039	-0.573608	-0.106815	0.898457	-29.431290	0.000000	
22044	18.36917	-3.033081	-2.544922	637.312500	-19.013672	-0.674377	-0.122658	1.058158	-29.834142	0.000000	
22045	18.37000	-3.210571	-2.364868	638.437500	-18.708008	-0.573608	-0.125465	0.898457	-29.302802	0.000000	
22046	18.37083	-3.300537	-2.362061	635.875000	-18.796875	-0.791046	-0.159782	1.244028	-29.560645	0.000000	
22047	18.37167	-3.212158	-2.542480	635.500000	-18.656250	-0.610748	-0.069099	0.961052	-29.356806	0.000000	
22048	18.37250	-3.209473	-1.819092	634.812500	-18.636719	-0.646637	-0.031698	1.018627	-29.357832	0.000000	
22049	18.37333	-3.836304	-2.450806	635.875000	-18.704102	-0.561768	-0.162430	0.883456	-29.414746	0.000000	
22050	18.37417	-3.566162	-1.910767	636.968750	-18.724609	-0.409775	-0.125267	0.643320	-29.396433	0.000000	
22051	18.37500	-3.746460	-2.270020	635.500000	-18.889648	-0.700684	-0.234352	1.102571	-29.724073	0.000000	
22052	18.37583	-3.209717	-2.002075	636.968750	-18.943359	-0.574493	-0.181244	0.901918	-29.739857	0.000000	
22053	18.37667	-3.470581	-2.182007	636.968750	-18.492188	-0.370880	-0.087948	0.582258	-29.031546	0.000000	
22054	18.37750	-3.565918	-1.729004	635.875000	-18.685547	-0.445862	-0.050499	0.701178	-29.385566	0.000000	
22055	18.37833	-3.654297	-1.548401	636.250000	-18.915039	-0.377869	-0.199783	0.593900	-29.728942	0.000000	
22056	18.37917	-3.478638	-2.179688	634.812500	-18.669922	-0.585175	-0.162285	0.921807	-29.410136	0.000000	
22057	18.38000	-4.281494	-2.178589	635.875000	-18.625977	-0.613068	-0.199730	0.964132	-29.291884	0.000000	
22058	18.38083	-3.833984	-1.909668	636.625000	-18.679688	-0.561401	-0.143867	0.881840	-29.341744	0.000000	
22059	18.38167	-3.653931	-1.458069	636.250000	-18.740234	-0.519806	-0.143822	0.816984	-29.454199	0.000000	
22060	18.38250	-4.012695	-1.816956	634.812500	-18.682617	-0.533295	-0.124969	0.840082	-29.430134	0.000000	
22061	18.38333	-3.832520	-1.457275	635.875000	-18.739258	-0.561829	-0.125122	0.883552	-29.470034	0.000000	
22062	18.38417	-3.921021	-1.276733	636.250000	-18.656250	-0.564850	-0.162468	0.887780	-29.322200	0.000000	
22063	18.38500	-3.831421	-1.094849	634.812500	-18.531250	-0.526978	-0.124962	0.830131	-29.191690	0.000000	
22064	18.38583	-4.099854	-1.274780	634.812500	-18.657227	-0.394592	-0.143616	0.621589	-29.390137	0.000000	
22065	18.38667	-4.455078	-0.731049	634.125000	-18.632812	-0.656006	-0.162178	1.034506	-29.383501	0.000000	
22066	18.38750	-3.920044	-0.913910	634.812500	-18.669922	-0.565643	-0.143616	0.891040	-29.410136	0.000000	
22067	18.38833	-4.275879	-0.641602	634.468750	-18.726562	-0.401154	-0.143570	0.632267	-29.515343	0.000000	
22068	18.38917	-4.365479	-0.640594	633.750000	-18.681641	-0.511139	-0.087513	0.806531	-29.477934	0.000000	
22069	18.39000	-4.365723	-0.913788	635.875000	-18.670898	-0.651794	-0.143768	1.025035	-29.362529	0.000000	
22070	18.39083	-3.830078	-0.825317	636.250000	-18.583984	-0.384277	-0.087849	0.603972	-29.208620	0.000000	
22071	18.39167	-4.096680	-0.553589	636.250000	-18.726562	-0.500214	-0.143814	0.786190	-29.432711	0.000000	
22072	18.39250	-4.632568	-0.549896	634.125000	-18.639648	-0.378555	-0.106216	0.596973	-29.394281	0.000000	
22073	18.39333	-4.096436	-0.371078	634.468750	-18.645508	-0.501190	-0.106266	0.789937	-29.387591	0.000000	
22074	18.39417	-4.364014	-0.371475	635.500000	-18.512695	-0.510101	-0.181015	0.802677	-29.130913	0.000000	
22075	18.39500	-4.184814	-0.191299	635.500000	-18.607422	-0.645691	-0.087749	1.016036	-29.279971	0.000000	
22076	18.39583	-4.098877	-1.003723	634.812500	-18.488281	-0.571991	-0.069000	0.901039	-29.124003	0.000000	
22077	18.39667	-3.917969	-0.371567	634.468750	-18.468750	-0.459412	-0.143562	0.724089	-29.108999	0.000000	
22078	18.39750	-4.363037	-0.008663	634.125000	-18.435547	-0.617371	-0.031599	0.973579	-29.072418	0.000000	
22079	18.39833	-4.275146	-0.278763	633.000000	-18.337891	-0.508392	-0.143356	0.803147	-28.969811	0.000000	
22080	18.39917	-4.095703	-0.190796	634.843750	-18.650391	-0.749329	-0.066357	1.180335	-29.377923	0.000000	
22081	18.40000	-3.917114	-0.100574	634.468750	-18.565430	-0.778717	-0.140915	1.227353	-29.261378	0.000000	
22082	18.40083	-4.095459	-0.191170	635.187500	-18.428711	-0.465317	-0.050398	0.732566	-29.013025	0.000000	
22083	18.40167	-4.007812	-0.643799	635.875000	-18.545898	-0.816498	-0.029185	1.284054	-29.165950	0.000000	
22084	18.40250	-4.275635	-0.551605	634.812500	-18.637695	-0.684753	-0.106319	1.078670	-29.359370	0.000000	
22085	18.40333	-4.365234	-0.732788	635.500000	-18.630859	-0.864868	-0.085098	1.360926	-29.316852	0.000000	
22086	18.40417	-4.183594	0.079315	635.875000	-18.437500	-0.751892	-0.122452	1.182453	-28.995479	0.000000	
22087	18.40500	-4.095215	-0.192291	636.250000	-18.561523	-0.713013	-0.085194	1.120649	-29.173318	0.000000	
22088	18.40583	-3.919189	-0.641785	633.750000	-18.591797	-0.672668	-0.124817	1.061410	-29.336169	0.000000	
22089	18.40667	-4.632812	-0.458084	632.656250	-18.508789	-0.875946	0.064518	1.384553	-29.255680	0.000000	
22090	18.40750	-3.649902	-0.373779	635.875000	-18.733398	-0.626495	-0.069157	0.985249	-29.460819	0.000000	
22091	18.40833	-4.006348	0.082565	632.312500	-18.661133	-0.783081	-0.103329	1.238440	-29.512516	0.000000	
22092	18.40917	-4.005615	-0.010750	635.187500	-18.612305	-0.923340	0.008218	1.453649	-29.302064	0.000000	
22093	18.41000	-3.918823	-0.734741	636.250000	-18.542969	-0.813141	0.026728	1.278021	-29.144155	0.000000	
22094	18.41083	-3.559448	-0.103779	636.625000	-18.698242	-0.800262	-0.010628	1.257039	-29.370889	0.000000	
22095	18.41167	-4.096436	-0.553986	636.625000	-18.860352	-0.854767	-0.029285	1.342654	-29.625528	0.000000	
22096	18.41250	-3.471924	-0.463837	635.187500	-18.684570	-0.904297	-0.029094	1.423669	-29.415834	0.000000	
22097	18.41333	-3.560425	-0.283310	635.531250	-18.602539	-0.907288	-0.066448	1.427605	-29.270849	0.000000	
22098	18.41417	-3.650757	-0.462616	634.468750	-18.641602	-0.981995	0.026967	1.547743	-29.381434	0.000000	
22099	18.41500	-3.738892	-0.282837	635.531250	-18.780273	-0.913635	0.026824	1.437593	-29.550511	0.000000	
22100	18.41583	-3.739258	-0.373154	635.531250	-18.464844	-1.303833	-0.063789	2.051564	-29.054187	0.000000	
22101	18.41667	-4.186035	-0.644073	636.625000	-18.634766	-0.964386	-0.029284	1.514842	-29.271181	0.000000	
22102	18.41750	-4.007568	-0.553467	635.875000	-18.636719	-0.993835	0.026776	1.562942	-29.308777	0.000000	
22103	18.41833	-3.830566	-0.914886	635.500000	-18.757812	-1.129639	0.008177	1.777559	-29.516621	0.000000	
22104	18.41917	-3.918945	-0.825836	636.968750	-18.537109	-1.167480	0.026631	1.832869	-29.102070	0.000000	
22105	18.42000	-3.384521	-1.098633	637.343750	-18.617188	-1.148254	0.007929	1.801625	-29.210591	0.000000	
22106	18.42083	-3.830933	-1.004883	635.187500	-18.442383	-1.342712	0.010875	2.113884	-29.034549	0.000000	
22107	18.42167	-3.384766	-1.097900	636.625000	-18.706055	-1.077698	0.008028	1.692830	-29.383161	0.000000	
22108	18.42250	-3.116699	-1.008301	636.625000	-18.620117	-1.245544	-0.029285	1.956481	-29.248172	0.000000	
22109	18.42333	-3.740479	-0.826691	637.343750	-18.760742	-1.373657	-0.064030	2.155285	-29.435830	0.000000	
22110	18.42417	-3.383545	-0.827271	636.968750	-18.670898	-1.183838	0.063946	1.858549	-29.312111	0.000000	
22111	18.42500	-2.938965	-1.280884	637.687500	-18.565430	-1.309570	0.066513	2.053624	-29.113680	0.000000	
22112	18.42583	-3.115967	-0.919434	638.031250	-18.579102	-1.351196	-0.026804	2.117759	-29.119423	0.000000	
22113	18.42667	-2.492188	-1.192505	638.437500	-18.569336	-1.257874	-0.010870	1.970238	-29.085597	0.000000	
22114	18.42750	-2.938477	-1.190918	638.031250	-18.747070	-1.344788	0.029161	2.107714	-29.382684	0.000000	
22115	18.42833	-2.231689	-1.193970	639.156250	-18.701172	-1.496399	0.066330	2.341210	-29.259155	0.000000	
22116	18.42917	-2.939331	-1.462280	638.437500	-18.782227	-1.380066	0.010458	2.161630	-29.419053	0.000000	
22117	18.43000	-2.410767	-1.275574	638.437500	-18.787109	-1.609619	0.103745	2.521185	-29.426701	0.000000	
22118	18.43083	-2.411377	-1.464478	639.156250	-18.826172	-1.431763	0.029016	2.240082	-29.454725	0.000000	
