NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
7093	5.91000	-4.828857	-3.991699	619.187500	-31.091797	5.812012	-0.073685	-9.386513	-50.213864	0.000000	
7094	5.91083	-4.925781	-4.264160	620.968750	-30.993164	5.597168	-0.071468	-9.013607	-49.910988	0.000000	
7095	5.91167	-5.281738	-3.992554	621.375000	-31.047852	5.620117	-0.220993	-9.044646	-49.966367	0.000000	
7096	5.91250	-4.835693	-3.993042	620.625000	-31.135742	5.635254	-0.108765	-9.079966	-50.168366	0.000000	
7097	5.91333	-5.013672	-3.810913	619.562500	-31.008789	5.628418	-0.071171	-9.084504	-50.049493	0.000000	
7098	5.91417	-4.472168	-4.091309	620.250000	-30.775391	5.577148	-0.127350	-8.991775	-49.617720	0.000000	
7099	5.91500	-5.281250	-3.719482	619.187500	-30.923828	5.370361	-0.052418	-8.673239	-49.942591	0.000000	
7100	5.91583	-5.095947	-3.908936	620.250000	-30.873047	5.625977	-0.089993	-9.070498	-49.775166	0.000000	
7101	5.91667	-5.009521	-4.540771	619.562500	-30.849609	5.628906	-0.052486	-9.085292	-49.792570	0.000000	
7102	5.91750	-5.010254	-4.721191	619.187500	-30.844727	5.628662	0.003630	-9.090400	-49.814841	0.000000	
7103	5.91833	-4.828369	-3.909302	619.906250	-30.783203	5.564453	-0.071239	-8.976282	-49.657836	0.000000	
7104	5.91917	-4.471924	-4.000488	619.906250	-30.823242	5.612549	-0.127281	-9.053867	-49.722425	0.000000	
7105	5.92000	-5.097412	-4.178955	619.187500	-30.595703	5.554199	0.059671	-8.970141	-49.412663	0.000000	
7106	5.92083	-4.659912	-4.448975	617.031250	-30.720703	5.498535	-0.014609	-8.911275	-49.787921	0.000000	
7107	5.92167	-4.211426	-4.000977	619.562500	-30.823242	5.550781	-0.071171	-8.959195	-49.750013	0.000000	
7108	5.92250	-4.652344	-4.450684	618.812500	-30.497070	5.499512	-0.033655	-8.887202	-49.283216	0.000000	
7109	5.92333	-4.561523	-4.182129	620.968750	-30.595703	5.503662	-0.015423	-8.863026	-49.270922	0.000000	
7110	5.92417	-4.211670	-4.092041	620.250000	-30.820312	5.551270	-0.052631	-8.950052	-49.690145	0.000000	
7111	5.92500	-4.569092	-4.272217	620.968750	-30.770508	5.503418	-0.090145	-8.862633	-49.552426	0.000000	
7112	5.92583	-4.567627	-3.819336	619.562500	-30.563477	5.325439	0.043505	-8.595484	-49.330740	0.000000	
7113	5.92667	-4.479492	-4.090332	619.187500	-30.597656	5.434814	-0.089767	-8.777332	-49.415817	0.000000	
7114	5.92750	-4.739014	-3.909912	620.250000	-30.873047	5.638672	-0.033951	-9.090966	-49.775166	0.000000	
7115	5.92833	-4.203125	-3.820923	620.250000	-30.742188	5.586670	0.003406	-9.007126	-49.564188	0.000000	
7116	5.92917	-4.025635	-4.184814	622.437500	-30.547852	5.629883	-0.015719	-9.044897	-49.077781	0.000000	
7117	5.93000	-4.032959	-4.092773	620.625000	-30.820312	5.486816	0.022010	-8.840792	-49.660121	0.000000	
7118	5.93083	-3.943115	-4.095459	623.156250	-30.687500	5.313721	0.024101	-8.527108	-49.245274	0.000000	
7119	5.93167	-4.300293	-4.184814	623.156250	-30.864258	5.407471	0.024102	-8.677552	-49.528923	0.000000	
7120	5.93250	-4.202881	-3.914062	623.156250	-30.738281	5.694824	0.058844	-9.138678	-49.326764	0.000000	
7121	5.93333	-3.584717	-3.727783	623.156250	-31.146484	5.432861	0.077541	-8.718297	-49.981821	0.000000	
7122	5.93417	-4.032227	-4.087891	623.156250	-31.087891	5.488037	0.002810	-8.806840	-49.887794	0.000000	
7123	5.93500	-3.406616	-4.008545	625.312500	-30.869141	5.476074	0.077087	-8.757340	-49.365942	0.000000	
7124	5.93583	-3.136353	-3.469116	627.125000	-31.021484	5.521973	0.076717	-8.805219	-49.466190	0.000000	
7125	5.93667	-3.136108	-3.378662	627.156250	-30.980469	5.344727	0.079350	-8.522161	-49.398326	0.000000	
7126	5.93750	-2.600708	-3.372803	627.156250	-31.157227	5.363525	0.116722	-8.552136	-49.680166	0.000000	
7127	5.93833	-3.039673	-3.561279	628.937500	-31.017578	5.526611	0.076344	-8.787219	-49.317425	0.000000	
7128	5.93917	-2.510498	-3.284302	628.968750	-31.294922	5.439209	0.097668	-8.647821	-49.755925	0.000000	
7129	5.94000	-2.510376	-3.193359	628.250000	-31.474609	5.403320	0.191238	-8.600589	-50.098861	0.000000	
7130	5.94083	-2.332397	-3.473999	630.031250	-31.286133	5.481201	0.150864	-8.699888	-49.658065	0.000000	
7131	5.94167	-3.044434	-3.020996	630.750000	-31.257812	5.385986	0.172035	-8.539019	-49.556579	0.000000	
7132	5.94250	-2.153564	-3.475708	631.468750	-31.240234	5.381836	0.209251	-8.522727	-49.472336	0.000000	
7133	5.94333	-2.689209	-3.466187	630.750000	-31.374023	5.362793	0.097313	-8.502248	-49.740822	0.000000	
7134	5.94417	-2.331055	-3.196899	631.468750	-31.382812	5.269287	0.059809	-8.344494	-49.698124	0.000000	
7135	5.94500	-2.510376	-3.475464	632.218750	-31.330078	5.582764	0.169083	-8.830430	-49.555756	0.000000	
7136	5.94583	-1.794739	-3.025757	632.218750	-31.389648	5.395264	0.190430	-8.533856	-49.649980	0.000000	
7137	5.94667	-2.597168	-2.927124	633.656250	-31.527344	5.544922	0.168793	-8.750678	-49.754648	0.000000	
7138	5.94750	-2.328247	-2.665039	634.375000	-31.314453	5.483643	0.171295	-8.644166	-49.362685	0.000000	
7139	5.94833	-2.149780	-2.665527	634.375000	-31.402344	5.561035	0.243370	-8.766164	-49.501232	0.000000	
7140	5.94917	-2.239502	-2.937866	636.187500	-31.524414	5.558594	0.261673	-8.737351	-49.552080	0.000000	
7141	5.95000	-2.148804	-2.386719	634.000000	-31.859375	5.525391	0.187424	-8.715127	-50.251380	0.000000	
7142	5.95083	-1.970520	-2.478027	634.375000	-31.677734	5.531738	0.224709	-8.719982	-49.935345	0.000000	
7143	5.95167	-1.521729	-1.946655	636.562500	-31.515625	5.478271	0.152184	-8.606023	-49.509082	0.000000	
7144	5.95250	-1.791382	-2.488159	636.906250	-31.498047	5.574951	0.112080	-8.753174	-49.454762	0.000000	
7145	5.95333	-1.521484	-2.038940	638.718750	-31.692383	5.585938	0.223808	-8.745535	-49.618682	0.000000	
7146	5.95417	-1.700378	-2.128540	638.312500	-31.688477	5.543701	0.186516	-8.684933	-49.644142	0.000000	
7147	5.95500	-1.870239	-1.948669	639.781250	-31.425781	5.644775	0.223557	-8.822977	-49.119572	0.000000	
7148	5.95583	-1.699768	-2.038818	639.062500	-31.603516	5.615234	0.242409	-8.786675	-49.452934	0.000000	
7149	5.95667	-1.342285	-1.858826	638.718750	-31.609375	5.627686	0.298492	-8.810898	-49.488723	0.000000	
7150	5.95750	-2.048706	-2.039551	640.875000	-31.644531	5.710205	0.279373	-8.910014	-49.377072	0.000000	
7151	5.95833	-1.336731	-2.492798	640.500000	-31.716797	5.735107	0.316788	-8.954110	-49.518809	0.000000	
7152	5.95917	-0.894623	-1.682068	641.625000	-31.704102	5.432373	0.319305	-8.466586	-49.412198	0.000000	
7153	5.96000	-1.066772	-1.860596	639.781250	-31.651367	5.744385	0.186188	-8.978670	-49.472171	0.000000	
7154	5.96083	-1.064636	-1.410217	641.250000	-31.665039	5.744873	0.204559	-8.958866	-49.380178	0.000000	
7155	5.96167	-1.066833	-2.134644	643.093750	-31.463867	5.568848	0.318954	-8.659465	-48.925786	0.000000	
7156	5.96250	-1.600281	-1.499512	641.593750	-31.573242	5.761719	0.241859	-8.980322	-49.210645	0.000000	
7157	5.96333	-1.424377	-2.131958	641.250000	-31.598633	5.661377	0.335342	-8.828658	-49.276620	0.000000	
7158	5.96417	-0.975708	-1.592529	642.687500	-31.527344	5.607422	0.206955	-8.724959	-49.055480	0.000000	
7159	5.96500	-1.064819	-1.592590	643.062500	-31.660156	5.675293	0.222893	-8.825414	-49.233405	0.000000	
7160	5.96583	-1.510193	-1.502380	644.500000	-31.483398	5.731201	0.353302	-8.892477	-48.849338	0.000000	
7161	5.96667	-1.867371	-1.409424	642.656250	-31.443359	5.752686	0.334991	-8.951419	-48.927182	0.000000	
7162	5.96750	-1.868347	-1.589111	641.593750	-31.437500	5.717041	0.241844	-8.910687	-48.999075	0.000000	
7163	5.96833	-1.331299	-1.412964	644.843750	-31.443359	5.914551	0.222466	-9.172068	-48.761207	0.000000	
7164	5.96917	-1.778992	-1.680969	643.062500	-31.434570	5.685059	0.222870	-8.840600	-48.882605	0.000000	
7165	5.97000	-1.155212	-1.954407	643.781250	-31.467773	5.636963	0.185364	-8.756022	-48.879605	0.000000	
7166	5.97083	-2.045044	-1.228699	643.062500	-31.406250	5.781982	0.204163	-8.991323	-48.838565	0.000000	
7167	5.97167	-1.598999	-1.320862	643.781250	-31.446289	5.939697	0.260040	-9.226266	-48.846233	0.000000	
7168	5.97250	-1.867432	-1.500427	643.406250	-31.439453	6.001465	0.257416	-9.327645	-48.864078	0.000000	
7169	5.97333	-2.223389	-1.319824	644.500000	-31.446289	5.918213	0.259888	-9.182642	-48.791760	0.000000	
7170	5.97417	-2.134521	-1.410461	644.500000	-31.354492	5.815186	0.241211	-9.022786	-48.649328	0.000000	
7171	5.97500	-2.133789	-1.229736	644.500000	-31.494141	5.815186	0.241219	-9.022786	-48.866006	0.000000	
7172	5.97583	-2.223999	-1.500854	644.843750	-31.483398	6.060791	0.313095	-9.398852	-48.823298	0.000000	
7173	5.97667	-2.311523	-1.140320	645.937500	-31.631836	6.058105	0.219536	-9.378780	-48.970428	0.000000	
7174	5.97750	-1.954224	-0.959625	644.843750	-31.592773	5.963379	0.147766	-9.247789	-48.992913	0.000000	
7175	5.97833	-2.043945	-1.049011	644.125000	-31.233398	5.995361	0.185234	-9.307761	-48.489654	0.000000	
7176	5.97917	-2.402100	-1.501404	645.937500	-31.214844	5.983887	0.147522	-9.263879	-48.324867	0.000000	
7177	5.98000	-2.758057	-1.229431	645.937500	-31.360352	5.971191	0.184868	-9.244225	-48.550133	0.000000	
7178	5.98083	-2.669556	-1.318970	644.843750	-31.179688	6.008789	0.129059	-9.318209	-48.352314	0.000000	
7179	5.98167	-3.026855	-1.499695	645.937500	-31.305664	6.139160	0.163475	-9.504263	-48.465469	0.000000	
7180	5.98250	-3.204468	-1.318542	645.937500	-31.222656	6.096924	0.070114	-9.438876	-48.336962	0.000000	
7181	5.98333	-3.204346	-1.227844	645.593750	-31.361328	6.132568	0.126205	-9.499114	-48.577496	0.000000	
7182	5.98417	-3.470825	-1.055420	647.000000	-31.231445	6.194580	0.144569	-9.574312	-48.271167	0.000000	
7183	5.98500	-3.383179	-1.226013	644.125000	-31.452148	6.054199	0.182533	-9.399106	-48.829262	0.000000	
7184	5.98583	-3.562744	-1.587891	645.218750	-31.305664	6.367920	0.160896	-9.869397	-48.519458	0.000000	
7185	5.98667	-3.916260	-0.592285	644.125000	-31.296875	6.177002	0.182518	-9.589757	-48.588201	0.000000	
7186	5.98750	-3.470947	-0.956146	645.593750	-31.325195	6.158203	0.051517	-9.538821	-48.521528	0.000000	
7187	5.98833	-3.649902	-1.053223	645.218750	-31.190430	6.258057	0.051598	-9.699124	-48.340861	0.000000	
7188	5.98917	-3.830444	-1.495850	644.125000	-31.174805	6.144775	0.051823	-9.539725	-48.398688	0.000000	
7189	5.99000	-3.650269	-1.136047	645.218750	-31.321289	6.364502	0.142242	-9.864100	-48.543675	0.000000	
7190	5.99083	-4.005615	-0.598907	643.406250	-31.072266	6.386230	0.123940	-9.925658	-48.293385	0.000000	
7191	5.99167	-4.184326	-0.780792	645.218750	-31.157227	6.274658	0.238281	-9.724854	-48.289400	0.000000	
7192	5.99250	-4.095459	-0.954803	645.937500	-31.413086	6.526611	0.048735	-10.104091	-48.631773	0.000000	
7193	5.99333	-4.452637	-0.960724	645.218750	-31.236328	6.406738	0.123554	-9.929560	-48.411997	0.000000	
7194	5.99417	-4.363770	-0.960297	644.468750	-31.236328	6.409424	0.142395	-9.945283	-48.468336	0.000000	
7195	5.99500	-4.364990	-1.321594	644.468750	-31.137695	6.302979	0.145088	-9.780115	-48.315291	0.000000	
7196	5.99583	-4.721924	-1.320984	644.843750	-31.181641	6.396973	0.048962	-9.920190	-48.355343	0.000000	
7197	5.99667	-4.720215	-0.960693	645.937500	-31.058594	6.397705	0.088764	-9.904526	-48.082970	0.000000	
7198	5.99750	-4.540771	-0.681946	645.218750	-31.380859	6.510254	0.067554	-10.089995	-48.636000	0.000000	
7199	5.99833	-5.077881	-1.132812	645.937500	-31.319336	6.243164	-0.004569	-9.665276	-48.486635	0.000000	
7200	5.99917	-4.720459	-1.050659	645.593750	-31.054688	6.433350	-0.044529	-9.965012	-48.102522	0.000000	
7201	6.00000	-5.613281	-1.230286	647.000000	-31.273438	6.579590	0.104500	-10.169382	-48.336070	0.000000	
7202	6.00083	-4.809814	-1.141785	646.656250	-31.275391	6.466064	0.029904	-9.999230	-48.364785	0.000000	
7203	6.00167	-5.256104	-1.048523	644.843750	-31.233398	6.484619	0.067623	-10.056109	-48.435607	0.000000	
7204	6.00250	-5.345703	-1.138916	645.156250	-31.052734	6.658691	0.086208	-10.321052	-48.132114	0.000000	
7205	6.00333	-5.969482	-0.957642	646.312500	-31.148438	6.424561	0.048647	-9.940332	-48.194082	0.000000	
7206	6.00417	-5.792725	-1.409424	645.937500	-31.264648	6.501709	-0.007273	-10.065539	-48.401971	0.000000	
7207	6.00500	-5.427246	-1.048035	644.812500	-31.098633	6.832764	0.008929	-10.596512	-48.228955	0.000000	
7208	6.00583	-5.606201	-1.228943	645.562500	-30.915039	6.649658	0.011471	-10.300565	-47.888530	0.000000	
7209	6.00667	-6.148926	-1.227478	645.593750	-31.049805	6.559570	0.011467	-10.160523	-48.094959	0.000000	
7210	6.00750	-5.525879	-1.407410	643.062500	-30.864258	6.615723	0.030668	-10.287838	-47.995736	0.000000	
7211	6.00833	-6.060791	-1.316650	644.093750	-31.047852	6.668213	-0.025546	-10.352861	-48.203932	0.000000	
7212	6.00917	-6.052002	-1.045654	644.093750	-30.967773	6.668701	0.067772	-10.353619	-48.079606	0.000000	
7213	6.01000	-5.792969	-1.408081	644.468750	-31.266602	6.536133	-0.025630	-10.141893	-48.515311	0.000000	
7214	6.01083	-6.328857	-1.405212	643.062500	-30.731445	6.339111	0.014704	-9.857691	-47.789204	0.000000	
7215	6.01167	-6.061035	-1.407288	644.468750	-30.912109	6.491211	-0.081615	-10.072189	-47.965257	0.000000	
7216	6.01250	-6.061768	-1.404602	641.593750	-30.910156	6.560547	0.049650	-10.225391	-48.177147	0.000000	
7217	6.01333	-6.328125	-1.225281	643.781250	-30.829102	6.445801	-0.006812	-10.012408	-47.887542	0.000000	
7218	6.01417	-6.152344	-1.947998	643.406250	-30.890625	6.522949	-0.081390	-10.138150	-48.011074	0.000000	
7219	6.01500	-6.506104	-1.134460	643.750000	-31.098633	6.616943	0.030521	-10.278747	-48.308556	0.000000	
7220	6.01583	-6.419434	-1.675598	642.656250	-30.722656	6.406982	-0.118561	-9.969533	-47.805738	0.000000	
7221	6.01667	-6.687256	-1.491150	639.406250	-30.820312	6.572998	-0.080536	-10.279846	-48.201456	0.000000	
7222	6.01750	-6.769287	-1.672546	640.500000	-30.544922	6.570557	-0.099422	-10.258480	-47.689183	0.000000	
7223	6.01833	-6.769287	-1.673279	641.218750	-30.632812	6.535400	-0.062250	-10.192154	-47.772796	0.000000	
7224	6.01917	-6.680420	-1.762817	640.125000	-30.763672	6.821777	-0.083355	-10.656946	-48.058851	0.000000	
7225	6.02000	-6.859375	-1.943665	640.875000	-30.357422	6.496826	-0.155487	-10.137431	-47.368710	0.000000	
7226	6.02083	-7.037842	-1.852173	640.125000	-30.405273	6.454590	-0.174004	-10.083327	-47.498963	0.000000	
7227	6.02167	-6.592773	-1.849915	636.531250	-30.182617	6.574951	-0.117226	-10.329345	-47.417338	0.000000	
7228	6.02250	-7.127686	-1.758484	636.875000	-30.499023	6.697754	-0.119968	-10.516591	-47.888555	0.000000	
7229	6.02333	-7.396240	-1.938110	636.531250	-30.180664	6.687988	-0.154533	-10.506928	-47.414269	0.000000	
7230	6.02417	-7.487061	-2.298096	635.437500	-30.298828	6.648682	-0.042351	-10.463156	-47.681838	0.000000	
7231	6.02500	-7.041016	-2.208008	634.312500	-30.082031	6.557617	-0.191391	-10.338149	-47.424623	0.000000	
7232	6.02583	-6.951416	-2.117554	633.968750	-30.039062	6.525146	-0.116688	-10.292536	-47.382560	0.000000	
7233	6.02667	-7.664307	-1.844299	633.593750	-30.048828	6.712158	-0.119240	-10.593789	-47.426017	0.000000	
7234	6.02750	-7.850830	-2.024780	634.000000	-29.911133	6.280029	-0.170036	-9.905409	-47.178443	0.000000	
7235	6.02833	-7.487305	-2.114746	632.531250	-30.084961	6.575928	-0.172348	-10.396210	-47.562806	0.000000	
7236	6.02917	-7.663330	-1.482666	633.250000	-30.064453	6.463379	-0.116528	-10.206678	-47.476436	0.000000	
7237	6.03000	-7.843506	-1.750427	630.375000	-29.963867	6.597656	-0.171890	-10.466240	-47.533400	0.000000	
7238	6.03083	-7.843018	-1.569763	630.375000	-29.748047	6.633301	-0.134544	-10.522785	-47.191032	0.000000	
7239	6.03167	-8.023438	-2.020264	629.625000	-29.820312	6.484619	-0.115757	-10.299177	-47.362021	0.000000	
7240	6.03250	-8.203125	-2.198975	628.218750	-29.548828	6.229004	-0.131477	-9.915342	-47.035890	0.000000	
7241	6.03333	-8.290527	-1.746765	627.875000	-29.520508	6.296875	-0.168724	-10.028867	-47.016536	0.000000	
7242	6.03417	-8.470703	-2.015503	626.031250	-29.691406	6.431152	-0.282913	-10.272893	-47.427994	0.000000	
7243	6.03500	-8.471680	-2.195190	624.937500	-29.506836	6.323975	-0.170723	-10.119371	-47.215659	0.000000	
7244	6.03583	-8.381348	-2.106812	626.750000	-29.509766	6.292969	-0.187149	-10.040636	-47.083790	0.000000	
7245	6.03667	-9.184082	-1.831238	624.218750	-29.474609	6.263184	-0.186623	-10.033636	-47.218398	0.000000	
7246	6.03750	-8.827148	-1.832581	624.593750	-29.564453	6.311279	-0.226646	-10.104615	-47.333892	0.000000	
7247	6.03833	-8.917969	-2.193359	624.218750	-29.328125	6.201416	-0.149307	-9.934684	-46.983730	0.000000	
7248	6.03917	-8.917969	-2.101318	622.437500	-29.377930	6.306885	-0.226173	-10.132559	-47.198200	0.000000	
7249	6.04000	-9.186523	-2.372925	623.906250	-29.369141	6.262695	-0.149239	-10.037879	-47.073003	0.000000	
7250	6.04083	-9.363281	-1.829102	622.437500	-29.343750	6.219971	-0.242226	-9.992924	-47.143287	0.000000	
7251	6.04167	-9.192383	-2.010864	623.156250	-29.380859	6.120117	-0.186417	-9.821160	-47.148463	0.000000	
7252	6.04250	-9.104004	-2.283203	624.218750	-29.416016	6.052979	-0.242645	-9.696887	-47.124531	0.000000	
7253	6.04333	-9.452637	-1.828796	622.437500	-28.987305	6.004395	-0.223572	-9.646582	-46.570627	0.000000	
7254	6.04417	-9.365234	-2.189087	620.968750	-29.153320	6.148682	-0.279251	-9.901757	-46.948128	0.000000	
7255	6.04500	-9.104004	-1.918762	620.968750	-29.340820	5.838623	-0.127396	-9.402443	-47.250075	0.000000	
7256	6.04583	-9.641113	-2.277832	620.250000	-29.284180	6.102783	-0.204483	-9.839231	-47.213510	0.000000	
7257	6.04667	-9.284180	-2.278198	619.531250	-29.194336	5.937500	-0.241661	-9.583859	-47.123266	0.000000	
7258	6.04750	-9.722168	-2.095581	618.812500	-28.842773	6.027832	-0.222809	-9.740967	-46.609875	0.000000	
7259	6.04833	-9.283691	-2.095825	617.718750	-29.022461	5.795166	-0.238701	-9.381561	-46.983293	0.000000	
7260	6.04917	-9.462891	-2.276367	618.093750	-28.973633	6.036865	-0.166687	-9.766909	-46.875790	0.000000	
7261	6.05000	-9.642090	-2.274536	616.625000	-29.195312	5.781494	-0.182503	-9.376029	-47.346949	0.000000	
7262	6.05083	-9.375977	-2.635132	615.187500	-28.738281	5.790283	-0.200836	-9.412225	-46.714670	0.000000	
7263	6.05167	-9.910156	-2.362305	614.875000	-28.836914	5.558105	-0.219475	-9.039407	-46.898823	0.000000	
7264	6.05250	-9.376953	-2.996460	615.218750	-28.724609	5.506836	-0.086311	-8.951021	-46.690075	0.000000	
7265	6.05333	-9.734375	-2.994751	614.468750	-28.591797	5.528809	-0.086163	-8.997705	-46.530921	0.000000	
7266	6.05417	-9.200195	-3.176270	613.750000	-28.495117	5.334961	-0.216690	-8.692401	-46.427890	0.000000	
7267	6.05500	-9.376465	-2.632690	612.687500	-28.694336	5.256836	-0.197830	-8.579963	-46.833559	0.000000	
7268	6.05583	-9.379883	-3.080322	608.343750	-28.633789	5.325439	-0.196953	-8.753997	-47.068436	0.000000	
7269	6.05667	-9.914551	-3.080200	609.781250	-28.186523	5.236572	-0.122547	-8.587624	-46.223992	0.000000	
7270	6.05750	-9.557617	-2.989746	608.687500	-28.502930	5.071289	-0.007792	-8.331515	-46.826869	0.000000	
7271	6.05833	-9.913574	-2.627197	608.343750	-28.560547	5.058105	-0.101074	-8.314552	-46.948040	0.000000	
7272	6.05917	-9.738281	-3.257202	605.437500	-28.495117	4.850342	-0.044502	-8.011301	-47.065332	0.000000	
7273	6.06000	-9.559082	-2.985718	604.343750	-28.328125	4.642822	-0.023078	-7.682420	-46.874192	0.000000	
7274	6.06083	-9.021484	-2.627563	606.187500	-28.249023	4.911133	-0.044638	-8.101673	-46.601132	0.000000	
7275	6.06167	-9.558594	-2.896362	605.437500	-28.417969	4.785400	-0.081856	-7.904037	-46.937906	0.000000	
7276	6.06250	-9.030762	-2.987183	604.343750	-28.239258	4.555420	-0.079109	-7.537796	-46.727145	0.000000	
7277	6.06333	-9.475098	-2.625000	604.718750	-28.162109	4.291504	-0.057981	-7.096694	-46.570591	0.000000	
7278	6.06417	-9.200195	-2.626343	605.437500	-28.115234	4.550049	-0.023292	-7.515307	-46.437881	0.000000	
7279	6.06500	-9.206543	-2.354004	604.000000	-28.125977	4.371582	-0.020485	-7.237719	-46.566186	0.000000	
7280	6.06583	-8.761719	-2.626465	604.343750	-28.162109	4.316650	-0.039230	-7.142707	-46.599488	0.000000	
7281	6.06667	-8.940430	-2.623657	601.843750	-27.984375	4.167236	-0.020077	-6.924117	-46.497741	0.000000	
7282	6.06750	-8.850586	-2.535278	603.625000	-27.854492	4.100586	0.000783	-6.793267	-46.145359	0.000000	
7283	6.06833	-8.226074	-2.353882	601.093750	-27.949219	3.908569	0.038620	-6.502429	-46.497271	0.000000	
7284	6.06917	-8.582520	-2.171631	600.406250	-27.733398	3.788940	-0.017299	-6.310628	-46.191056	0.000000	
7285	6.07000	-8.583008	-2.261230	599.687500	-27.688477	3.788696	0.076241	-6.317784	-46.171509	0.000000	
7286	6.07083	-8.404785	-2.260376	598.218750	-27.777344	3.794189	0.039150	-6.342478	-46.433422	0.000000	
7287	6.07167	-8.048828	-2.533325	599.281250	-27.541992	3.630005	0.134880	-6.057264	-45.958375	0.000000	
7288	6.07250	-7.781738	-2.524658	596.781250	-27.810547	3.567139	0.154030	-5.977297	-46.600906	0.000000	
7289	6.07333	-7.779785	-2.080688	597.531250	-27.380859	3.638428	0.191223	-6.089100	-45.823309	0.000000	
7290	6.07417	-7.870605	-2.441406	597.187500	-27.590820	3.351685	0.100410	-5.612449	-46.201269	0.000000	
7291	6.07500	-7.424805	-2.532959	597.187500	-27.320312	3.331909	0.249886	-5.579335	-45.748299	0.000000	
7292	6.07583	-7.604736	-2.802124	595.718750	-27.490234	3.147461	0.138054	-5.283468	-46.146331	0.000000	
7293	6.07667	-7.423340	-2.073364	596.062500	-27.471680	2.941162	0.159203	-4.934318	-46.088589	0.000000	
7294	6.07750	-7.156982	-2.350220	594.250000	-27.328125	2.985107	0.290314	-5.023319	-45.987589	0.000000	
7295	6.07833	-7.335693	-2.342773	594.250000	-27.417969	2.801514	0.365143	-4.714369	-46.138778	0.000000	
7296	6.07917	-7.514648	-2.621948	596.062500	-27.363281	2.796143	0.233978	-4.691022	-45.906732	0.000000	
7297	6.08000	-7.157959	-2.614258	594.250000	-27.676758	2.594971	0.255554	-4.366800	-46.574266	0.000000	
