NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11052M
FORCE_PLATE_CORNER_POSX_POSY_X	752.812624
FORCE_PLATE_CORNER_POSX_POSY_Y	2047.881365
FORCE_PLATE_CORNER_POSX_POSY_Z	-5.668000
FORCE_PLATE_CORNER_NEGX_POSY_X	1147.055864
FORCE_PLATE_CORNER_NEGX_POSY_Y	2049.567699
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.169400
FORCE_PLATE_CORNER_NEGX_NEGY_X	1149.590731
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1456.835508
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.775300
FORCE_PLATE_CORNER_POSX_NEGY_X	755.347431
FORCE_PLATE_CORNER_POSX_NEGY_Y	1455.149174
FORCE_PLATE_CORNER_POSX_NEGY_Z	-5.273900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
5697	4.74667	-0.002223	0.094711	-5.429932	-0.011935	-0.244865	0.203880	0.000000	0.000000	0.000000	
5698	4.74750	-0.181648	0.004569	-4.704590	0.036732	-0.357605	0.203911	0.000000	0.000000	0.000000	
5699	4.74833	0.087528	0.003131	-4.345215	0.213989	-0.100964	0.185371	0.000000	0.000000	0.000000	
5700	4.74917	0.355545	-0.087456	-5.434326	-0.049812	-0.126022	0.129669	0.000000	0.000000	0.000000	
5701	4.75000	-0.182724	-0.175781	-5.067871	0.219421	-0.251846	0.129684	0.000000	0.000000	0.000000	
5702	4.75083	-0.004115	-0.357483	-4.708252	0.137985	-0.210258	0.148254	0.000000	0.000000	0.000000	
5703	4.75167	0.086349	-0.450226	-2.175415	0.101055	-0.172661	0.222542	0.000000	0.000000	0.000000	
5704	4.75250	0.356064	-0.270432	-2.539062	0.182281	-0.197739	0.129768	0.000000	0.000000	0.000000	
5705	4.75333	0.356888	0.001400	-3.623657	0.082447	-0.126579	0.111179	0.000000	0.000000	0.000000	
5706	4.75417	0.353836	-0.539948	-4.350586	-0.031898	-0.162086	0.148262	0.000000	0.000000	0.000000	
5707	4.75500	0.535950	0.092129	-5.072998	0.076820	-0.048843	0.111137	0.000000	0.000000	0.000000	
5708	4.75583	-0.002673	0.004391	-5.430420	0.035498	-0.174416	0.111122	0.000000	0.000000	0.000000	
5709	4.75667	0.086807	-0.177795	-3.984131	0.088444	-0.065983	0.092625	0.000000	0.000000	0.000000	
5710	4.75750	0.177376	0.002456	-3.984009	0.214539	-0.097786	0.092625	0.000000	0.000000	0.000000	
5711	4.75833	0.447006	0.273438	-5.433350	0.158203	-0.263458	0.203880	0.000000	0.000000	0.000000	
5712	4.75917	0.716187	0.272003	-5.073730	0.202881	-0.112610	0.203888	0.000000	0.000000	0.000000	
5713	4.76000	0.357605	0.182327	-3.984619	0.031204	-0.055754	0.203926	0.000000	0.000000	0.000000	
5714	4.76083	0.086094	-0.176628	-5.432129	0.041929	-0.100739	0.203880	0.000000	0.000000	0.000000	
5715	4.76167	0.265869	-0.269180	-3.624268	0.092194	-0.130127	0.166824	0.000000	0.000000	0.000000	
5716	4.76250	-0.003394	-0.176544	-5.069336	0.175140	-0.068905	0.148239	0.000000	0.000000	0.000000	
5717	4.76333	0.177727	0.001871	-3.259888	-0.049496	-0.309647	0.092648	0.000000	0.000000	0.000000	
5718	4.76417	-0.000518	0.365082	-4.704346	-0.108879	-0.103809	0.203911	0.000000	0.000000	0.000000	
5719	4.76500	0.090141	0.636261	-5.427734	0.101215	-0.135269	0.129669	0.000000	0.000000	0.000000	
5720	4.76583	-0.272308	-0.266602	-3.981323	0.003432	-0.149811	0.055519	0.000000	0.000000	0.000000	
5721	4.76667	0.263458	-0.538391	-5.797852	-0.034185	-0.164871	0.166763	0.000000	0.000000	0.000000	
5722	4.76750	0.536591	0.182159	-4.710449	0.029968	-0.119431	0.222458	0.000000	0.000000	0.000000	
5723	4.76833	0.536133	0.091835	-4.710938	0.298370	-0.013705	0.278122	0.000000	0.000000	0.000000	
5724	4.76917	0.178085	0.001285	-2.535889	0.084259	-0.204094	0.203972	0.000000	0.000000	0.000000	
5725	4.77000	0.445557	-0.270538	-2.901978	0.358459	-0.194305	0.148315	0.000000	0.000000	0.000000	
5726	4.77083	0.355453	-0.178360	-4.710693	-0.089622	-0.161621	0.148254	0.000000	0.000000	0.000000	
5727	4.77167	0.266861	0.002367	-4.346924	0.169724	-0.059088	0.166817	0.000000	0.000000	0.000000	
5728	4.77250	-0.092873	0.005651	-6.515625	0.210587	-0.247871	0.111088	0.000000	0.000000	0.000000	
5729	4.77333	-0.003385	0.005562	-6.878418	0.033178	-0.032833	0.240929	0.000000	0.000000	0.000000	
5730	4.77417	0.177101	-0.088158	-3.622437	0.174149	-0.097996	0.074085	0.000000	0.000000	0.000000	
5731	4.77500	-0.002681	-0.177711	-3.621216	0.000668	-0.281021	0.148285	0.000000	0.000000	0.000000	
5732	4.77583	0.174957	-0.266754	-6.157715	0.132355	-0.061995	0.222404	0.000000	0.000000	0.000000	
5733	4.77667	0.085732	-0.358139	-4.347168	0.182739	-0.171822	0.166817	0.000000	0.000000	0.000000	
5734	4.77750	0.177467	0.093361	-4.707520	0.121742	-0.132721	0.148254	0.000000	0.000000	0.000000	
5735	4.77833	0.177284	-0.088448	-3.260376	-0.002059	0.007676	0.185402	0.000000	0.000000	0.000000	
5736	4.77917	0.535675	-0.180588	-2.902344	0.001610	-0.120392	0.185410	0.000000	0.000000	0.000000	
5737	4.78000	-0.182716	0.006325	-6.876709	0.165840	-0.321564	0.166733	0.000000	0.000000	0.000000	
5738	4.78083	0.266678	-0.179443	-2.899780	0.355301	-0.200821	0.166855	0.000000	0.000000	0.000000	
5739	4.78167	0.089684	0.363831	-3.619141	-0.062977	-0.241966	0.241043	0.000000	0.000000	0.000000	
5740	4.78250	0.447632	0.181358	-3.261475	0.209122	-0.158508	0.166847	0.000000	0.000000	0.000000	
5741	4.78333	-0.003037	-0.177124	-4.345459	-0.177292	0.001374	0.185371	0.000000	0.000000	0.000000	
5742	4.78417	-0.092621	-0.267944	-3.258789	0.313889	-0.108196	0.185402	0.000000	0.000000	0.000000	
5743	4.78500	0.087799	0.093742	-4.706787	-0.231827	-0.100750	0.185356	0.000000	0.000000	0.000000	
5744	4.78583	0.354919	-0.177483	-5.796875	0.173828	-0.161232	0.166763	0.000000	0.000000	0.000000	
5745	4.78667	-0.182632	-0.084873	-5.791260	0.126617	-0.251511	0.203873	0.000000	0.000000	0.000000	
5746	4.78750	0.178093	0.183388	-4.344971	0.074890	-0.062229	0.129715	0.000000	0.000000	0.000000	
5747	4.78833	0.445389	-0.088131	-5.073242	-0.005069	-0.122845	0.092587	0.000000	0.000000	0.000000	
5748	4.78917	0.177727	0.001871	-3.259888	0.083099	-0.239128	0.148300	0.000000	0.000000	0.000000	
5749	4.79000	0.087887	0.002545	-3.621094	-0.005837	-0.171753	0.166824	0.000000	0.000000	0.000000	
5750	4.79083	0.177193	0.002749	-4.345947	-0.051237	-0.062391	0.036957	0.000000	0.000000	0.000000	
5751	4.79167	0.176117	-0.177597	-4.709229	0.087250	-0.238770	0.203911	0.000000	0.000000	0.000000	
5752	4.79250	-0.183090	-0.357300	-3.982666	0.095028	-0.252396	0.129730	0.000000	0.000000	0.000000	
5753	4.79333	-0.089462	0.546387	-5.064453	-0.115894	-0.071556	0.259537	0.000000	0.000000	0.000000	
5754	4.79417	-0.093246	-0.357971	-3.621338	0.051373	-0.213951	0.185387	0.000000	0.000000	0.000000	
5755	4.79500	0.267853	0.091808	-3.260254	0.256607	-0.165192	0.166847	0.000000	0.000000	0.000000	
5756	4.79583	-0.001324	0.275345	-5.428955	-0.151016	-0.103634	0.129669	0.000000	0.000000	0.000000	
5757	4.79667	0.625793	0.091454	-4.711914	0.209969	-0.257278	0.259567	0.000000	0.000000	0.000000	
5758	4.79750	0.085552	-0.357849	-4.709229	-0.171448	-0.206963	0.222458	0.000000	0.000000	0.000000	
5759	4.79833	-0.184525	-0.537048	-5.069824	0.409134	-0.146370	0.185341	0.000000	0.000000	0.000000	
5760	4.79917	0.267578	0.183296	-4.707764	0.251038	-0.164597	0.203911	0.000000	0.000000	0.000000	
5761	4.80000	0.178726	0.273422	-3.982544	0.072235	-0.238617	0.185379	0.000000	0.000000	0.000000	
5762	4.80083	0.086452	-0.177223	-4.708008	0.087284	-0.206795	0.074051	0.000000	0.000000	0.000000	
5763	4.80167	0.356705	-0.180412	-2.176514	0.268021	-0.303589	0.166885	0.000000	0.000000	0.000000	
5764	4.80250	-0.001782	0.002927	-3.620361	0.038397	-0.104523	0.166824	0.000000	0.000000	0.000000	
5765	4.80333	0.266068	0.094738	-6.880615	0.206627	-0.269714	0.073978	0.000000	0.000000	0.000000	
5766	4.80417	-0.003309	-0.267746	-3.983765	0.224319	-0.069370	0.092625	0.000000	0.000000	0.000000	
5767	4.80500	-0.092796	-0.267654	-3.620850	0.136536	-0.178596	0.111179	0.000000	0.000000	0.000000	
5768	4.80583	-0.091984	0.004187	-4.705566	0.257690	-0.072174	0.129700	0.000000	0.000000	0.000000	
5769	4.80667	-0.270248	0.185295	-4.340820	0.075077	-0.219803	0.166817	0.000000	0.000000	0.000000	
5770	4.80750	-0.003665	-0.267151	-4.707764	0.090557	-0.280701	0.111149	0.000000	0.000000	0.000000	
5771	4.80833	0.356796	0.092598	-4.709229	-0.010921	-0.267197	0.278122	0.000000	0.000000	0.000000	
5772	4.80917	0.178452	0.182800	-3.620972	-0.012342	-0.168289	0.166824	0.000000	0.000000	0.000000	
5773	4.81000	-0.003572	-0.176254	-5.431396	0.086163	-0.280380	0.166771	0.000000	0.000000	0.000000	
5774	4.81083	-0.357559	0.546082	-3.251831	0.152313	-0.258453	0.166847	0.000000	0.000000	0.000000	
5775	4.81167	0.626068	0.182068	-5.073242	0.073547	-0.080727	0.166786	0.000000	0.000000	0.000000	
5776	4.81250	0.355194	-0.086872	-6.158447	0.081619	-0.125771	0.092552	0.000000	0.000000	0.000000	
5777	4.81333	0.266235	0.094444	-6.518311	0.163010	-0.234589	0.259491	0.000000	0.000000	0.000000	
5778	4.81417	0.265533	-0.086491	-6.157715	0.037460	-0.093796	0.203850	0.000000	0.000000	0.000000	
5779	4.81500	0.178452	0.182800	-3.620972	0.164452	-0.027219	0.203934	0.000000	0.000000	0.000000	
5780	4.81583	-0.001332	0.093246	-3.619751	0.167755	-0.210243	0.241043	0.000000	0.000000	0.000000	
5781	4.81667	0.356094	0.093769	-6.157227	0.030958	-0.196136	0.240959	0.000000	0.000000	0.000000	
5782	4.81750	-0.089378	0.455200	-3.979004	0.021683	-0.036757	0.166824	0.000000	0.000000	0.000000	
5783	4.81833	0.535858	0.001222	-4.349365	0.257996	-0.049181	0.166817	0.000000	0.000000	0.000000	
5784	4.81917	-0.002494	0.004098	-5.068359	-0.052322	0.001793	0.185341	0.000000	0.000000	0.000000	
5785	4.82000	0.086010	-0.085434	-6.517822	0.081150	-0.135544	0.240944	0.000000	0.000000	0.000000	
5786	4.82083	0.622314	-0.540192	-5.439209	0.187241	-0.116520	0.185326	0.000000	0.000000	0.000000	
5787	4.82167	-0.001510	0.093540	-3.981812	0.211380	0.072010	0.129730	0.000000	0.000000	0.000000	
5788	4.82250	0.535156	-0.179718	-3.988281	-0.000130	-0.049471	0.166824	0.000000	0.000000	0.000000	
5789	4.82333	0.086094	-0.176628	-5.432129	0.262909	-0.065475	0.185326	0.000000	0.000000	0.000000	
5790	4.82417	0.356888	0.183502	-5.432617	0.294067	-0.196304	0.092571	0.000000	0.000000	0.000000	
5791	4.82500	-0.001061	0.183853	-3.981323	0.163948	0.072094	0.222473	0.000000	0.000000	0.000000	
5792	4.82583	0.087437	-0.087776	-3.621704	-0.002603	-0.171844	0.166824	0.000000	0.000000	0.000000	
5793	4.82667	0.176743	-0.087570	-4.346680	0.217194	-0.133011	0.185371	0.000000	0.000000	0.000000	
5794	4.82750	-0.270508	0.094685	-3.979248	0.299881	-0.255295	0.092625	0.000000	0.000000	0.000000	
5795	4.82833	-0.000959	0.456863	-6.514160	-0.026614	-0.067822	0.129646	0.000000	0.000000	0.000000	
5796	4.82917	0.265610	-0.177689	-5.071777	0.307617	-0.129524	0.148239	0.000000	0.000000	0.000000	
5797	4.83000	0.085815	-0.449341	-3.261475	0.143501	-0.242821	0.203957	0.000000	0.000000	0.000000	
5798	4.83083	0.356277	0.093475	-5.795410	0.075733	-0.019925	0.148216	0.000000	0.000000	0.000000	
5799	4.83167	0.355820	0.003156	-5.795898	0.123161	-0.090542	0.185326	0.000000	0.000000	0.000000	
5800	4.83250	-0.002053	-0.087685	-3.258789	0.042210	-0.139992	0.148300	0.000000	0.000000	0.000000	
5801	4.83333	-0.361267	-0.085281	-4.341309	0.217400	-0.047020	0.111156	0.000000	0.000000	0.000000	
5802	4.83417	0.177101	-0.088158	-3.622437	0.174149	-0.097996	0.241043	0.000000	0.000000	0.000000	
5803	4.83500	0.268036	0.273621	-4.707520	0.159431	-0.164520	0.222458	0.000000	0.000000	0.000000	
5804	4.83583	0.355362	-0.087166	-5.796143	0.082199	-0.231705	0.148216	0.000000	0.000000	0.000000	
5805	4.83667	0.267578	0.183296	-4.707764	-0.146736	-0.164597	0.203911	0.000000	0.000000	0.000000	
5806	4.83750	0.175133	-0.267029	-5.795654	-0.043852	-0.167915	0.129662	0.000000	0.000000	0.000000	
5807	4.83833	-0.090820	0.093338	-3.256958	0.168365	-0.354736	0.148300	0.000000	0.000000	0.000000	
5808	4.83917	0.086544	-0.086311	-5.431641	0.082893	-0.206459	0.185326	0.000000	0.000000	0.000000	
5809	4.84000	0.266510	0.002953	-5.071045	0.080166	-0.164627	0.222435	0.000000	0.000000	0.000000	
5810	4.84083	0.534607	-0.178833	-5.074219	0.174927	-0.049089	0.240990	0.000000	0.000000	0.000000	
5811	4.84167	-0.271774	-0.085369	-4.704346	0.040001	-0.184654	0.166801	0.000000	0.000000	0.000000	
5812	4.84250	0.176384	-0.269089	-3.261353	-0.083992	-0.098289	0.111195	0.000000	0.000000	0.000000	
5813	4.84333	0.444595	0.004238	-7.606934	0.120224	-0.016065	0.092503	0.000000	0.000000	0.000000	
5814	4.84417	-0.002673	0.004391	-5.430420	0.300674	-0.174416	0.166771	0.000000	0.000000	0.000000	
5815	4.84500	0.263458	-0.538391	-5.797852	0.363602	-0.129593	0.129662	0.000000	0.000000	0.000000	
5816	4.84583	-0.003309	-0.267746	-3.983765	0.003323	-0.069370	0.148277	0.000000	0.000000	0.000000	
5817	4.84667	0.624268	-0.179214	-5.075439	0.086487	-0.186844	0.185341	0.000000	0.000000	0.000000	
5818	4.84750	0.355896	-0.088043	-4.710205	0.260727	-0.055740	0.092598	0.000000	0.000000	0.000000	
5819	4.84833	0.267227	0.001782	-3.622925	0.126678	-0.094608	0.129730	0.000000	0.000000	0.000000	
5820	4.84917	0.177559	0.184265	-5.431152	-0.015243	-0.061846	0.166771	0.000000	0.000000	0.000000	
5821	4.85000	0.175850	-0.268204	-4.347412	0.135254	-0.062634	0.166817	0.000000	0.000000	0.000000	
5822	4.85083	0.356537	0.001985	-4.347900	0.302261	-0.267365	0.185371	0.000000	0.000000	0.000000	
5823	4.85167	0.089329	0.364426	-4.343262	0.024261	-0.206436	0.203911	0.000000	0.000000	0.000000	
5824	4.85250	0.265610	-0.177689	-5.071777	0.042437	-0.270599	0.222435	0.000000	0.000000	0.000000	
5825	4.85333	-0.091888	0.095093	-5.429199	-0.011899	-0.071835	0.148232	0.000000	0.000000	0.000000	
5826	4.85417	0.266510	0.002953	-5.071045	-0.140846	-0.305695	0.185341	0.000000	0.000000	0.000000	
5827	4.85500	0.087528	0.003131	-4.345215	0.125587	-0.171494	0.148262	0.000000	0.000000	0.000000	
5828	4.85583	0.355637	-0.178658	-4.348633	-0.000637	-0.161743	0.092609	0.000000	0.000000	0.000000	
5829	4.85667	0.356506	-0.180122	-2.538574	0.223251	-0.162392	0.129768	0.000000	0.000000	0.000000	
5830	4.85750	0.446274	-0.089596	-3.263062	0.130424	-0.052950	0.129745	0.000000	0.000000	0.000000	
5831	4.85833	0.356888	0.183502	-5.432617	0.117271	-0.125778	0.111122	0.000000	0.000000	0.000000	
5832	4.85917	-0.181023	0.094597	-4.342041	0.255051	-0.251862	0.166817	0.000000	0.000000	0.000000	
5833	4.86000	0.446381	0.001311	-3.986572	0.126030	-0.193680	0.222473	0.000000	0.000000	0.000000	
5834	4.86083	0.176842	0.003334	-5.070068	-0.140800	-0.062140	0.222435	0.000000	0.000000	0.000000	
5835	4.86167	0.088783	0.183182	-3.620117	-0.144920	-0.206856	0.185387	0.000000	0.000000	0.000000	
5836	4.86250	-0.001960	0.003220	-3.982300	0.214615	-0.174927	0.222473	0.000000	0.000000	0.000000	
5837	4.86333	-0.001417	0.184448	-4.705322	0.074383	-0.280304	0.185356	0.000000	0.000000	0.000000	
5838	4.86417	0.893707	-0.090038	-5.077393	-0.005250	-0.000530	0.185341	0.000000	0.000000	0.000000	
5839	4.86500	0.355728	-0.087749	-5.072266	-0.226051	-0.302490	0.148239	0.000000	0.000000	0.000000	
5840	4.86583	-0.002223	0.094711	-5.429932	0.253265	-0.068531	0.240990	0.000000	0.000000	0.000000	
5841	4.86667	0.534698	-0.087929	-5.798096	0.126328	-0.119286	0.240974	0.000000	0.000000	0.000000	
5842	4.86750	-0.093594	-0.175285	-6.154541	0.261826	-0.177620	0.036898	0.000000	0.000000	0.000000	
5843	4.86833	0.266144	-0.178558	-3.985840	0.132568	-0.270981	0.129730	0.000000	0.000000	0.000000	
5844	4.86917	0.356262	-0.088627	-3.986206	0.173492	-0.302856	0.203926	0.000000	0.000000	0.000000	
5845	4.87000	0.448257	0.453506	-4.708008	0.020303	0.018582	0.148254	0.000000	0.000000	0.000000	
5846	4.87083	0.176743	-0.087570	-4.346680	0.084595	-0.133011	0.129715	0.000000	0.000000	0.000000	
5847	4.87167	0.356613	0.092892	-5.071289	0.253677	-0.161247	0.203888	0.000000	0.000000	0.000000	
5848	4.87250	-0.092434	-0.086132	-4.705811	-0.092674	-0.107521	0.129700	0.000000	0.000000	0.000000	
5849	4.87333	0.268585	0.454849	-5.430420	0.284393	-0.023031	0.203880	0.000000	0.000000	0.000000	
5850	4.87417	0.355637	-0.178658	-4.348633	0.087753	-0.161743	0.185371	0.000000	0.000000	0.000000	
5851	4.87500	0.447632	0.181358	-3.261475	-0.056072	-0.158508	0.222496	0.000000	0.000000	0.000000	
5852	4.87583	0.266327	-0.178856	-3.623779	0.221550	-0.024241	0.166824	0.000000	0.000000	0.000000	
5853	4.87667	-0.001960	0.003220	-3.982300	0.347198	-0.139656	0.111172	0.000000	0.000000	0.000000	
5854	4.87750	0.446732	0.000725	-3.262451	0.082993	-0.264481	0.111195	0.000000	0.000000	0.000000	
5855	4.87833	0.266861	0.002367	-4.346924	0.125519	-0.235428	0.166817	0.000000	0.000000	0.000000	
5856	4.87917	0.267502	0.092396	-3.984375	0.211266	-0.200203	0.203926	0.000000	0.000000	0.000000	
5857	4.88000	-0.003496	-0.449554	-2.536621	0.233101	-0.281647	0.148323	0.000000	0.000000	0.000000	
5858	4.88083	0.084923	-0.447891	-5.071533	0.140602	-0.171638	0.185341	0.000000	0.000000	0.000000	
5859	4.88167	0.356888	0.001400	-3.623657	-0.005946	-0.197105	0.203934	0.000000	0.000000	0.000000	
5860	4.88250	-0.003487	-0.267441	-4.345703	-0.174065	-0.210304	0.185371	0.000000	0.000000	0.000000	
5861	4.88333	-0.361267	-0.267380	-2.532227	0.138374	-0.224152	0.129768	0.000000	0.000000	0.000000	
5862	4.88417	0.266678	0.002660	-4.708984	-0.051853	-0.023695	0.148254	0.000000	0.000000	0.000000	
5863	4.88500	-0.180389	0.366730	-5.788818	0.154648	-0.180565	0.111111	0.000000	0.000000	0.000000	
5864	4.88583	-0.090729	0.184250	-3.980469	0.075584	-0.319138	0.092625	0.000000	0.000000	0.000000	
5865	4.88667	0.176025	-0.268509	-3.985474	0.224243	-0.168556	0.166824	0.000000	0.000000	0.000000	
5866	4.88750	-0.004743	-0.447495	-5.070801	0.184837	-0.139679	0.203888	0.000000	0.000000	0.000000	
5867	4.88833	0.264359	-0.357727	-5.797119	0.047747	-0.164703	0.166763	0.000000	0.000000	0.000000	
5868	4.88917	-0.093155	-0.267075	-4.344971	0.002779	-0.072544	0.111156	0.000000	0.000000	0.000000	
5869	4.89000	-0.093792	-0.539185	-2.898193	0.059002	-0.143829	0.074108	0.000000	0.000000	0.000000	
5870	4.89083	0.266235	-0.087662	-4.709473	0.128174	-0.305923	0.185356	0.000000	0.000000	0.000000	
5871	4.89167	0.178276	0.183090	-3.983032	0.075474	0.008176	0.148277	0.000000	0.000000	0.000000	
5872	4.89250	0.176659	0.003627	-5.432129	-0.052975	-0.167809	0.203880	0.000000	0.000000	0.000000	
5873	4.89333	0.177467	0.093361	-4.707520	-0.143456	-0.026915	0.222458	0.000000	0.000000	0.000000	
5874	4.89417	0.354462	-0.449905	-3.988159	0.009645	-0.267929	0.092625	0.000000	0.000000	0.000000	
5875	4.89500	0.445755	-0.088718	-4.349121	0.040289	-0.123100	0.166817	0.000000	0.000000	0.000000	
5876	4.89583	-0.003216	-0.176834	-4.707275	0.087318	-0.069031	0.203911	0.000000	0.000000	0.000000	
5877	4.89667	0.086266	-0.359024	-3.261108	-0.036522	-0.242752	0.092648	0.000000	0.000000	0.000000	
5878	4.89750	0.446548	0.001018	-3.624512	0.126602	-0.123272	0.092632	0.000000	0.000000	0.000000	
5879	4.89833	-0.001145	0.275070	-5.066895	0.026374	-0.174301	0.240990	0.000000	0.000000	0.000000	
5880	4.89917	0.177109	0.093948	-5.431641	0.164787	-0.238274	0.166771	0.000000	0.000000	0.000000	
5881	4.90000	0.357346	0.273819	-5.432373	0.025649	-0.231499	0.055471	0.000000	0.000000	0.000000	
5882	4.90083	-0.003394	-0.176544	-5.069336	0.086742	-0.209976	0.129684	0.000000	0.000000	0.000000	
5883	4.90167	0.177826	0.092777	-3.983398	0.167107	0.043356	0.278122	0.000000	0.000000	0.000000	
5884	4.90250	0.089870	0.545654	-5.066162	-0.115963	-0.206024	0.166786	0.000000	0.000000	0.000000	
5885	4.90333	0.265778	-0.177986	-4.709961	0.087212	-0.200188	0.055496	0.000000	0.000000	0.000000	
5886	4.90417	0.177467	0.093361	-4.707520	0.165947	-0.203255	0.259567	0.000000	0.000000	0.000000	
5887	4.90500	0.266953	0.093273	-5.070557	0.032736	-0.235100	0.166786	0.000000	0.000000	0.000000	
5888	4.90583	-0.005184	-0.355713	-6.880615	0.222908	-0.033159	0.166733	0.000000	0.000000	0.000000	
5889	4.90667	-0.360992	-0.176773	-2.893799	0.267151	-0.082878	0.259613	0.000000	0.000000	0.000000	
5890	4.90750	-0.272308	-0.266602	-3.981323	0.003432	-0.149811	0.129730	0.000000	0.000000	0.000000	
5891	4.90833	0.535065	-0.088512	-5.073975	-0.049309	-0.295883	0.240990	0.000000	0.000000	0.000000	
5892	4.90917	0.267502	0.092396	-3.984375	0.255447	-0.129669	0.148277	0.000000	0.000000	0.000000	
5893	4.91000	-0.359909	0.185677	-4.339844	0.251877	-0.223106	0.111156	0.000000	0.000000	0.000000	
5894	4.91083	0.714478	-0.180481	-3.990112	-0.044405	-0.042866	0.092625	0.000000	0.000000	0.000000	
5895	4.91167	-0.093330	-0.266769	-4.707031	0.002199	-0.142944	0.148254	0.000000	0.000000	0.000000	
5896	4.91250	-0.093418	-0.175575	-5.792725	0.218216	-0.248299	0.055460	0.000000	0.000000	0.000000	
5897	4.91333	0.266144	-0.178558	-3.985840	0.044178	-0.200447	0.129730	0.000000	0.000000	0.000000	
5898	4.91417	0.446915	0.182533	-4.709717	0.206795	-0.122734	0.203911	0.000000	0.000000	0.000000	
5899	4.91500	-0.002859	-0.177422	-3.983276	0.132683	-0.104557	0.129730	0.000000	0.000000	0.000000	
5900	4.91583	0.087341	-0.178680	-2.897949	0.045992	-0.136902	0.203964	0.000000	0.000000	0.000000	
5901	4.91667	-0.001332	0.093246	-3.619751	0.211960	-0.033905	0.203934	0.000000	0.000000	0.000000	
5902	4.91750	-0.001773	0.185028	-5.429443	0.161621	-0.138985	0.148232	0.000000	0.000000	0.000000	
5903	4.91833	-0.363403	-0.445969	-5.067627	0.096592	-0.011823	0.222435	0.000000	0.000000	0.000000	
5904	4.91917	0.624542	-0.088600	-5.436768	-0.094128	-0.045578	0.148232	0.000000	0.000000	0.000000	
5905	4.92000	0.445312	0.003067	-6.158691	0.299347	-0.087109	0.166748	0.000000	0.000000	0.000000	
5906	4.92083	-0.273026	-0.265427	-5.429443	0.222099	-0.114033	0.129669	0.000000	0.000000	0.000000	
5907	4.92167	0.443954	-0.449997	-4.351074	0.141624	0.017642	0.203911	0.000000	0.000000	0.000000	
5908	4.92250	0.086994	0.004009	-5.431396	0.256454	-0.100578	0.166771	0.000000	0.000000	0.000000	
5909	4.92333	0.176476	-0.178185	-3.984985	0.088413	-0.203751	0.203926	0.000000	0.000000	0.000000	
5910	4.92417	0.446289	0.092510	-5.072266	0.253632	0.018386	0.240990	0.000000	0.000000	0.000000	
5911	4.92500	0.177467	0.093361	-4.707520	0.077545	-0.026915	0.203911	0.000000	0.000000	0.000000	
5912	4.92583	0.448349	0.362305	-3.622559	0.025278	-0.017148	0.185387	0.000000	0.000000	0.000000	
5913	4.92667	0.177383	0.184563	-5.793213	0.249359	-0.061720	0.111111	0.000000	0.000000	0.000000	
5914	4.92750	0.177551	0.002164	-3.621948	0.215118	-0.309509	0.148285	0.000000	0.000000	0.000000	
5915	4.92833	0.445923	-0.089008	-3.986938	0.261856	-0.052692	0.074070	0.000000	0.000000	0.000000	
5916	4.92917	0.265701	-0.086781	-5.795410	-0.006155	-0.058661	0.166763	0.000000	0.000000	0.000000	
5917	4.93000	-0.004115	-0.357483	-4.708252	0.137985	-0.104458	0.074051	0.000000	0.000000	0.000000	
5918	4.93083	-0.091084	0.184822	-4.704590	0.030227	-0.177803	0.166801	0.000000	0.000000	0.000000	
5919	4.93167	0.535156	-0.179718	-3.988281	0.176659	-0.155273	0.241028	0.000000	0.000000	0.000000	
5920	4.93250	0.359665	0.634216	-4.344238	-0.073952	-0.266830	0.148262	0.000000	0.000000	0.000000	
